id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00156ZEIP,,上海建信钢铁有限公司,购物服务;家居建材市场;建材五金市场,新河镇北新公路328号,,121.5293044,31.61705658,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0JUC1EDVW,,晓云轩,购物服务;购物相关场所;购物相关场所,东冉路与育才路交叉口东北40米,18918718366,121.529416,31.67707749,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0K62S9OQQ,,伟国杂货店,购物服务;便民商店/便利店;便民商店/便利店,北群路与崇明时进路交叉口北140米,,121.5293141,31.61343275,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0HRF92GKW,,瀛丰超市(灜丰嘉苑店),购物服务;便民商店/便利店;便民商店/便利店,黄河路与北新公路交叉口西260米,18019160612,121.5381998,31.67763375,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B00155H9XR,,农工商超市(东平店),购物服务;超级市场;超市,东平镇东冉路780号,021-59666502,121.5344731,31.67712039,310000,上海市,21,上海市,310151,崇明区,,
B0KG35NU6L,,联华超市长江店(平悦路店),购物服务;购物相关场所;购物相关场所,东冉镇平悦路500号,,121.5299447,31.67981039,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B00156ZSP2,,江南市商店,购物服务;便民商店/便利店;便民商店/便利店,长江农场南市食品店长江大街218号,,121.5298712,31.6803641,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFL6EPS6,,民生食品商店,购物服务;便民商店/便利店;便民商店/便利店,东冉路与平悦路交叉口北100米,,121.5298349,31.68064494,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0015700BB,,成礼五金商店,购物服务;家居建材市场;建材五金市场,东冉路与平悦路交叉口北100米,,121.529842,31.68070198,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFHE7F1Z,,静红装簧,公司企业;公司;广告装饰|购物服务;家居建材市场;建材五金市场|生活服务;生活服务场所;生活服务场所,区东平镇东冉路825与平悦交汇处北50米路西,13621826207,121.5299516,31.68085955,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0GKS5M4L9,,良友点,购物服务;购物相关场所;购物相关场所,东平市民公园西门西北50米,13801866798,121.5298932,31.68097727,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFIAYRCN,,书生百货,购物服务;便民商店/便利店;便民商店/便利店,东平镇长江农场场部瀛都农贸149号,,121.5294002,31.68091682,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B00156YSAL,,百旺五金机电经营部,购物服务;家居建材市场;建材五金市场,东平市民公园西门西北60米,021-59665606;13611743657,121.5299868,31.68116175,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0J1RKIHWR,,群群家电,购物服务;家电电子卖场;家电电子卖场,东冉路与平悦路交叉口北140米,,121.5294153,31.68106092,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0I6JKZ28O,,名烟名酒,购物服务;专卖店;烟酒专卖店,平悦路与东冉路交叉口西北180米,,121.5289051,31.68108939,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0I6JKYVQW,,杨光食品批发部,购物服务;专卖店;烟酒专卖店,平悦路与东冉路交叉口西北180米,,121.5288529,31.68109713,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFG2W7NG,,明德杂货店,购物服务;便民商店/便利店;便民商店/便利店,平悦路与东冉路交叉口西北200米,,121.5285218,31.68118749,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFGB1WN4,,无名商店,购物服务;便民商店/便利店;便民商店/便利店,东平镇长江农场农贸市场108号,,121.528561,31.68117468,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFGY7PW9,,长江集贸市场,购物服务;综合市场;综合市场,长江农场黄河路380号华联超市,,121.5317558,31.67874886,310000,上海市,21,上海市,310151,崇明区,,
B0FFG2W7L2,,光明五金店,购物服务;家居建材市场;建材五金市场,东平镇长江农贸市场,021-59666524;13788950688,121.5322985,31.6787802,310000,上海市,21,上海市,310151,崇明区,,
B0FFHIXJTZ,,进德杂货商店,购物服务;便民商店/便利店;便民商店/便利店,崇明时进路与进化路交叉口东北20米,,121.5076696,31.61778388,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFMETIXS,,玉鑫水果超市(长江集贸市场店),购物服务;综合市场;果品市场,东平镇长江农场农贸市场,13761020698;17601326652,121.5275217,31.68086543,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0I235Z9ME,,盒马奥莱自提(上海崇明东冉路店),购物服务;超级市场;超市,东平镇东冉璐八四一弄93号,15317731829,121.528404,31.6811629,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFKZM3ZA,,晓娟床上用品店,购物服务;家居建材市场;布艺市场,平悦路与东冉路交叉口西北180米,,121.5283096,31.68071438,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFKZLXA6,,老汤烟杂商店,购物服务;便民商店/便利店;便民商店/便利店,平悦路与东冉路交叉口西北200米,,121.5280057,31.68072785,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFG2W7LU,,伟伟杂货店,购物服务;便民商店/便利店;便民商店/便利店,东平镇长江农场瀛都农贸菜场62号,,121.5279996,31.68081583,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B00156EF2X,,老梅花卉盆景园,购物服务;花鸟鱼虫市场;花卉市场,平悦路与东平路交叉口东北420米,,121.5364082,31.68168718,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFI9ACFR,,金花杂货店,购物服务;便民商店/便利店;便民商店/便利店,新河镇新民村335号,021-59371485,121.5354893,31.60872144,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFIB0BUS,,老马红木家具,购物服务;家居建材市场;家具城,北新公路与东义路交叉口东北40米,,121.5260389,31.60672052,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0IUD7I42K,,龙运杂货店,购物服务;便民商店/便利店;便民商店/便利店,建设镇大同村蟠龙11队1121号,,121.4868381,31.63559914,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0JG05CWKV,,极飞科技崇明前进农场授权服务站,购物服务;购物相关场所;购物相关场所,北沿公路前进农场新沙二队,,121.5804824,31.64896399,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFL98DSD,,沁园宅工艺品商店,购物服务;专卖店;珠宝首饰工艺品,浜东村IO14号,13901717653,121.4854533,31.6524785,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFLBWN9B,,金花五金建材店,购物服务;家居建材市场;建材五金市场,浜镇公路与蟠龙公路交叉口东南60米,,121.4852761,31.65262746,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFIAYOEA,,浜镇丽娟五金电料装潢商店,购物服务;家居建材市场;建材五金市场,蟠龙公路2471号(蟠龙公路浜镇公路交叉路口),021-59392894;18917842371,121.4846536,31.65281277,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0HAFRX8DM,,浜镇不锈钢门窗店,购物服务;家居建材市场;建材五金市场,蟠龙公路与浜镇公路交叉口南100米,18721447090,121.4845207,31.65224197,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0HU4SJTH5,,龚辉日用百货超市,购物服务;便民商店/便利店;便民商店/便利店,盘龙公路2537号,13764735606,121.4847541,31.65402045,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0IBNSIF1F,,小汝门窗加工,购物服务;家居建材市场;建材五金市场,蟠龙公路与浜镇公路交叉口南60米,15221777294,121.4845881,31.65246937,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B00156EGL8,,洋河蓝色经典志利杂货经营部(蟠龙公路店),购物服务;便民商店/便利店;便民商店/便利店,崇明区X520(蟠龙公路),021-59391465,121.4847179,31.65329919,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFMDWG22,,洪亮南杂货商店,购物服务;便民商店/便利店;便民商店/便利店,蟠龙公路2477号,,121.4846082,31.65296352,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0GKVO68PM,,崇明农资五十店,购物服务;购物相关场所;购物相关场所,蟠龙公路与浜镇公路交叉口西南20米,18917938287,121.4845982,31.65283545,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0HRV7VDT4,,千春百货商店,购物服务;便民商店/便利店;便民商店/便利店,蟠龙公路与浜镇公路交叉口北40米,,121.484723,31.65326121,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0H6GL4D3Y,,公牛装饰开关插座,购物服务;家居建材市场;建材五金市场,蟠龙公路与浜镇公路交叉口西南20米,,121.4846002,31.65274046,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFK6TU49,,柳刚烟杂商店,购物服务;便民商店/便利店;便民商店/便利店,浜镇公路与蟠龙公路交叉口西北40米,18918711180,121.4845598,31.65322125,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0G297R2K0,,锐平食品店,购物服务;便民商店/便利店;便民商店/便利店,蟠龙公路与浜镇公路交叉口北100米,,121.4847521,31.65376841,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0HDM9VEDF,,红芬副食品商店,购物服务;便民商店/便利店;便民商店/便利店,浜镇公路与蟠龙公路交叉口西北40米,18930250286,121.4844158,31.6532244,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0HB2GTCCE,,胡真理种子商店,购物服务;购物相关场所;购物相关场所,蟠龙公路与浜镇公路交叉口北100米,,121.484599,31.65372451,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFK94FNV,,黄卫国副食品商店,购物服务;便民商店/便利店;便民商店/便利店,浜镇公路与蟠龙公路交叉口西北40米,,121.4843866,31.65324222,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0HK1S9O17,,百家宴副食品,购物服务;便民商店/便利店;便民商店/便利店,浜镇公路与蟠龙公路交叉口西北80米,13788991098,121.4842083,31.65341218,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0KB75H3A3,,上海岛丰蔬果专业合作社(办公点),购物服务;综合市场;农副产品市场,竖新镇育才村直河752号,,121.5820365,31.63746102,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0I04UTQUB,,振健杂货店,购物服务;便民商店/便利店;便民商店/便利店,浜西路与蟠龙公路交叉口西北20米,,121.4831792,31.64590276,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '0.5'}"
B00156CL0X,,易捷便利店(茂通加油站),购物服务;便民商店/便利店;便民商店/便利店,草港公路与蟠龙公路交叉口西北60米,,121.4816978,31.63997986,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0GUB5MTZI,,上海市崇明县超豪纸制品商店,购物服务;购物相关场所;购物相关场所,新河镇新民村新新1028号,13817618022,121.5514852,31.60354846,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0IGHREBWX,,大同食品分站,购物服务;便民商店/便利店;便民商店/便利店,向蟠公路与南建路交叉口北20米,,121.4834694,31.62806715,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFGB1RAR,,品莲南杂货店,购物服务;便民商店/便利店;便民商店/便利店,蟠龙镇(桥头堡饭店旁边),,121.4832932,31.6281371,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFGB1R7T,,锦华建材装潢总汇,购物服务;家居建材市场;建材五金市场,建设镇蟠龙公路1100弄28号,13917442059,121.4833396,31.62788638,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFHOOMQX,,陈允不锈钢制品,购物服务;家居建材市场;建材五金市场,向蟠公路与南建路交叉口西北60米,18101649873,121.4830092,31.62816243,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFGB1RCV,,沈琴食品商店,购物服务;便民商店/便利店;便民商店/便利店,南建路与向蟠公路交叉口南20米,,121.4834806,31.62780921,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0I6TXRZQM,,李坤肉店,购物服务;综合市场;农副产品市场,向蟠公路与南建路交叉口西20米,,121.483411,31.6278958,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0IBNSJRQX,,各种地板,购物服务;家居建材市场;建材五金市场,向蟠公路与南建路交叉口西20米,,121.483412,31.62788581,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFIB7NJN,,龙东便利店,购物服务;便民商店/便利店;便民商店/便利店,向蟠公路与南建路交叉口西北40米,,121.483264,31.62811194,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFIB7LMY,,诚信门窗加工店,购物服务;家居建材市场;建材五金市场,向蟠公路与南建路交叉口西北40米,13564791885;18721248381,121.4830554,31.6281547,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0HBX5Q9DT,,百川名品(向蟠公路店),购物服务;购物相关场所;购物相关场所,向蟠公路与南建路交叉口西北80米,,121.4828792,31.62820767,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFHWAAMZ,,海尔电器(向蟠公路店),购物服务;家电电子卖场;家电电子卖场,建设镇蟠龙公路1100弄28号,,121.4826304,31.6283602,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFL8YX85,,弹被絮,购物服务;购物相关场所;购物相关场所,向蟠公路与南建路交叉口西80米,,121.4828138,31.62811729,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0G1MUV730,,双兴不锈钢祟明区总经销,购物服务;家居建材市场;建材五金市场,建设镇蟠龙公路一一00弄,13166404448;13795289838,121.4823021,31.62830427,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFIB7IVW,,美娥百货商店,购物服务;便民商店/便利店;便民商店/便利店,蟠龙镇向蟠公路37号,,121.4826616,31.62812339,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFL2HURB,,君湖装潢材料店,购物服务;家居建材市场;建材五金市场,向蟠公路与南建路交叉口西80米,,121.4826758,31.62816147,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFGB1R85,,沈亮烟杂店,购物服务;便民商店/便利店;便民商店/便利店,建设镇蟠龙村向蟠公路88号,13916278569,121.4823756,31.6284157,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFIB7J07,,家家乐食品商店,购物服务;便民商店/便利店;便民商店/便利店,向蟠公路与南建路交叉口西北120米,,121.4824722,31.62839428,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0JR9XKJZ7,,龙城烟杂商店,购物服务;便民商店/便利店;便民商店/便利店,向蟠公路与南建路交叉口西北120米,,121.4823373,31.62849548,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFL7KTR4,,大同五金交电商店,购物服务;家居建材市场;建材五金市场,向蟠公路与南建路交叉口西120米,,121.4822376,31.62831689,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B00156CL14,,华联超市(大同店),购物服务;超级市场;上海华联,大同镇盘龙公路119弄18号,021-59396336,121.4835619,31.62791568,310000,上海市,21,上海市,310151,崇明区,,
B0H66HCJJB,,三珍桥小店,购物服务;便民商店/便利店;便民商店/便利店,引河路117号,,121.4914992,31.6152331,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0H2ZSA5FK,,锦华建材装潢大同店,购物服务;家居建材市场;建材五金市场,蟠龙公路1395号大同村委会隔壁,13816634516,121.4805017,31.63195373,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFIB4VM5,,永涛装潢店,购物服务;家居建材市场;建材五金市场|公司企业;公司;广告装饰,建设镇蟠龙公路1181号,021-59391104,121.4802643,31.63040734,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFIB1OR7,,上海牌友娱乐设备有限公司,购物服务;专卖店;专营店,向蟠公路与蟠东路交叉口西南50米,18939971691,121.4801899,31.6301499,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFK6H150,,陈师傅电动车店,购物服务;专卖店;专营店,蟠龙公路与大同南路交叉口北20米,13917381497,121.4801637,31.63009074,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFIB4WWJ,,况小华不锈钢彩铝加工场,购物服务;家居建材市场;建材五金市场,蟠龙公路与大同南路交叉口北40米,15026426295,121.4801153,31.63027846,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0JRFXW73G,,台铃(蟠龙公路店),购物服务;专卖店;自行车专卖店,蟠龙公路与蟠南北路交叉口西北20米,,121.4801557,31.6300177,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0G0K6Q9UU,,浩昌通讯设备店,购物服务;家电电子卖场;手机销售,蟠南北路与蟠龙公路交叉口西20米,13917348965,121.4801073,31.62976942,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0JKVHMQGP,,红佳门窗,购物服务;家居建材市场;建材五金市场,蟠龙公路1111号,15221311607,121.4799684,31.62962161,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0JDZS9Z4I,,双汇生鲜肉,购物服务;购物相关场所;购物相关场所,蟠龙公路1099弄21号,13761742969,121.4794579,31.62936463,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFGB1S8B,,张超五金交电商店,购物服务;家居建材市场;建材五金市场,蟠龙公路119弄-16号,021-59396147;13371801286,121.4799372,31.62941742,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFIB1OH1,,建设镇汉祥食品店,购物服务;便民商店/便利店;便民商店/便利店,向蟠支路与蟠龙公路交叉口西100米,,121.479042,31.62952221,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0GU2NC6P8,,联华(向蟠支路店),购物服务;超级市场;超市,向蟠支路与蟠龙公路交叉口西北120米,,121.4790016,31.62980197,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFIB1MN9,,佩娟面制品工场,购物服务;综合市场;农副产品市场,向蟠支路与向蟠公路交叉口西40米,,121.4795616,31.62933423,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B00156DB72,,建设镇蟠龙疏导点,购物服务;综合市场;农副产品市场,蟠龙公路1099弄49号,,121.4787268,31.62951238,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFIB1TIY,,小章日用百货商店,购物服务;便民商店/便利店;便民商店/便利店,建设镇蟠龙镇邮局对面,,121.4793743,31.62941515,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B00156DB75,,美玲商店(蟠东路),购物服务;便民商店/便利店;便民商店/便利店,建设镇蟠龙公路1099弄19号,,121.4794951,31.62936285,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFHK0C3N,,俊叶食品商店,购物服务;便民商店/便利店;便民商店/便利店,建设镇大同菜市场,18917352800;18917362800,121.4788838,31.62992829,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0K6G4S7P9,,实惠生鲜,购物服务;综合市场;农副产品市场,向蟠支路与蟠龙公路交叉口西60米,,121.4793481,31.62941299,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFL6Z1TZ,,小寒水果店,购物服务;综合市场;果品市场,向蟠支路与蟠龙公路交叉口西140米,,121.47863,31.62954882,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0K6G4UZU6,,百联,购物服务;购物相关场所;购物相关场所,蟠南北路与蟠龙公路交叉口西100米,,121.4790338,31.62982016,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFMB7ZA4,,铝合金不锈钢加工店,购物服务;家居建材市场;建材五金市场,向蟠支路与蟠龙公路交叉口西100米,18221893736,121.4789584,31.62955773,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFIB1T9D,,凤铝门窗加工(蟠东路店),购物服务;家居建材市场;建材五金市场,建设镇大同镇邮政局(大同邮政所)对面,15821638479,121.4791396,31.62948178,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFIB1NM2,,安达肉铺,购物服务;综合市场;农副产品市场,建设镇蟠龙公路1099弄47号,13661784127,121.478915,31.62957747,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFG8I97O,,逸峰建材装潢商店,购物服务;家居建材市场;建材五金市场,建设镇蟠龙公路1057号,021-59391358;18918511356,121.479311,31.62851677,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFLCEBVV,,上海市崇明区向阳门市部,购物服务;专卖店;专营店,向蟠支路与蟠龙公路交叉口西120米,,121.4787498,31.62956652,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B00156DBM3,,华联超市(前进店),购物服务;超级市场;上海华联,北沿公路1328弄26号,021-59631479,121.5904269,31.64665902,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFMBCMKI,,宋平食品商店,购物服务;便民商店/便利店;便民商店/便利店,仙桥南路与竖桥公路交叉口西北20米,,121.5887219,31.63445947,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0HB6ZLFYQ,,中财管道(前进大街店),购物服务;家居建材市场;建材五金市场,前进大街与北沿公路交叉口北100米,13818469189,121.5905329,31.64682104,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFLG253C,,崇明区育进门市部,购物服务;便民商店/便利店;便民商店/便利店,前进大街与北沿公路交叉口北100米,,121.5905159,31.64688104,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFLG20O5,,欣雨门窗经营部,购物服务;家居建材市场;建材五金市场,前进大街与北沿公路交叉口北200米,,121.5905418,31.64773607,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFIB49KD,,利烨杂货店,购物服务;便民商店/便利店;便民商店/便利店,海鸥新村北门南460米,,121.5905607,31.64794808,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFLHDJ39,,亚芳商店,购物服务;便民商店/便利店;便民商店/便利店,前进大街与北沿公路交叉口北260米,,121.5907788,31.64838711,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0JATKNDO2,,雅婧可居名宿农业部,购物服务;购物相关场所;购物相关场所,引河路与南建路交叉口东南300米,,121.4845104,31.61875241,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.2'}"
B0H0ASSNY7,,新玉杂货商店,购物服务;便民商店/便利店;便民商店/便利店,崇明时进路与三条港路交叉口东20米,,121.5565938,31.60091425,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0HB348DO6,,钢材型材树脂瓦,购物服务;家居建材市场;建材五金市场,响椿公路与竖桥公路交叉口西40米,,121.584129,31.62081356,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFGB34JV,,飞达综合经营部,购物服务;便民商店/便利店;便民商店/便利店,竖桥公路与响椿公路交叉口北20米,,121.5844313,31.62088675,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFMGTHVA,,万能卫浴,购物服务;家居建材市场;厨卫市场,竖桥公路与响椿公路交叉口南40米,021-59496875;15901817347,121.5843292,31.6204007,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0I6FUIUD6,,崇明区大新粮油购销站,购物服务;综合市场;农副产品市场,竖桥公路与响椿公路交叉口南80米,,121.5843244,31.61993871,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFIB7N6V,,崔煊副食品门市部,购物服务;便民商店/便利店;便民商店/便利店,施曼特西南门西100米,,121.58505,31.62073811,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0KG9U6H9P,,大新希美康经营部,购物服务;购物相关场所;购物相关场所,竖新镇响樁路112号上海精达电气成套有限公司,,121.5856337,31.62057342,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0J1L4S9E7,,秀钢铝艺,购物服务;家居建材市场;建材五金市场,施曼特西南门旁,,121.5862222,31.6205037,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFGB34DG,,裕忠五金交电商店,购物服务;家居建材市场;建材五金市场,竖新镇响椿路108号,,121.5864384,31.62053479,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0H0URNX7I,,大同镇同引商店,购物服务;便民商店/便利店;便民商店/便利店,引河路与南建路交叉口西20米,,121.4816267,31.61997539,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFLFKZ3S,,柳英烟杂店,购物服务;便民商店/便利店;便民商店/便利店,蟠龙公路与蟠南路交叉口西20米,,121.4778341,31.62627521,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0H6B5FJTL,,浩凯杂货店,购物服务;便民商店/便利店;便民商店/便利店,竖新镇春风村光明405号,,121.5887142,31.62689645,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156NQH1,,崇明区锦培食品商店,购物服务;便民商店/便利店;便民商店/便利店,竖新镇响椿公路108号,,121.5868398,31.62033697,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0JRFRRZ86,,双汇生鲜肉批零店(竖新镇响椿路店),购物服务;超级市场;超市,竖新镇响椿路94号,18217362286,121.589735,31.61990773,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0GKBNDXXK,,阳洋水果行,购物服务;综合市场;果品市场,竖新镇春路94号,13641999572,121.589868,31.61978076,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFGB330J,,忠德百货五金店,购物服务;家居建材市场;建材五金市场,响椿公路与富民街交叉口北20米,,121.5900522,31.61981077,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFGB32ZX,,卫昌百货店,购物服务;便民商店/便利店;便民商店/便利店,响椿公路与富民街交叉口北20米,,121.5900672,31.61980078,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B00156GLN0,,大新农贸市场(装修中),购物服务;综合市场;农副产品市场,富民路3号,,121.5895379,31.61946272,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B00156GMF0,,联华超市(富民店),购物服务;超级市场;超市,大新镇富民街3号,021-39421019,121.5897822,31.61919676,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
