id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00150383A,,城桥第三敬老院,体育休闲服务;度假疗养场所;疗养院,长侯路29号,,121.4563071,31.61787992,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0HDNCDPGO,hotel,琪琪农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,建设镇虹桥村602号,13764871749,121.4630607,31.68113419,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '08:00-20:00', 'rating': '4.2', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '08:00-20:00'}"
B0FFFEMTKT,hotel,上海丰丰农家乐(东平森林公园店),住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,建设镇虹桥村富民路512号,17302118927;17721427083,121.4649153,31.68305012,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '00:00-24:00', 'rating': '4.0', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '24小时营业'}"
B0FFKS9KO0,,崇明顾伯伯户外烧烤营地(东平森林公园店),体育休闲服务;休闲场所;休闲场所,公平路与进取路交叉口西60米,13816628742,121.462063,31.67748843,,上海市,,上海市,,崇明区,,"{'cost': '89.00', 'rating': '3.9'}"
B0FFF6X3E0,,崇明日租素心农家乐别墅,体育休闲服务;休闲场所;休闲场所,建设镇虹桥村317号,18019180707,121.4630519,31.67829901,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFKZHIVP,,米立粒农家乐,体育休闲服务;休闲场所;休闲场所,建设镇虹桥村331号,18918095811;18964881053,121.461729,31.67733557,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0G0ZUY8QF,,天天草莓采摘园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,X521(团城公路)与江海公路交汇处,18201996991,121.5563696,31.57225437,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFHVRABL,hotel,上海嘉成农家乐(东平森林公园店),住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,建设镇富民路虹桥村513号(东平森林公园2号门对面),"021-59339569;17317720362;+861056320612,94519",121.4645803,31.68310125,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '3.9', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0HDOU6ZNB,,云溪水榭,体育休闲服务;休闲场所;休闲场所,富裕路502号,,121.4636385,31.68097467,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0JATUQE9I,,运粮3号农庄,体育休闲服务;体育休闲服务场所;体育休闲服务场所,建设镇运粮河路3号,,121.4542684,31.66301873,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFIVENN5,,上海市崇明林墅农家乐服务部,体育休闲服务;体育休闲服务场所;体育休闲服务场所,建设镇虹桥村241号,,121.4654069,31.68247338,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.1'}"
B0HUBRGL9L,,上海崇和园农庄,体育休闲服务;休闲场所;休闲场所|住宿服务;住宿服务相关;住宿服务相关,建设镇白钥村旭升路1311号,13701966887;13801882235,121.4518109,31.66030901,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '00:00-24:00', 'rating': '4.9', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '24小时营业'}"
B0I129D77G,,素心自行车农家乐,体育休闲服务;休闲场所;休闲场所,虹桥路与进取路交叉口西南40米,,121.462094,31.67846857,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.2'}"
B0I129D77G,,素心自行车农家乐,体育休闲服务;休闲场所;休闲场所,虹桥路与进取路交叉口西南40米,,121.462094,31.67846857,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.2'}"
B0G1A11JLN,,上海市崇明区休沐农家乐服务部,体育休闲服务;休闲场所;休闲场所,虹桥村斜桥1417号,13761221650,121.4566784,31.67206182,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0H3TDF652,,帐篷营地,体育休闲服务;休闲场所;露营地,北沿公路2188号东平国家森林公园内(西北角),021-59338028,121.4719754,31.69267379,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0G357WSYV,,博涵农庄,体育休闲服务;休闲场所;休闲场所,建设镇虹桥斜桥1656号,17321186051,121.4515368,31.66355551,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.7'}"
B00156EH95,hotel,东平度假村(东风公路分店),住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;度假疗养场所;度假村|体育休闲服务;休闲场所;休闲场所,东风公路555号,"021-59641888;021-59642888;+861056320612,36181",121.4889261,31.70822403,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.6', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0FFH0HSS8,,城桥镇第二敬老院,体育休闲服务;度假疗养场所;疗养院,城桥镇团城公路6380号,,121.4529766,31.61990611,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFMHQPWF,,北岸农家乐,体育休闲服务;休闲场所;休闲场所,建设镇虹桥村北岸农家乐,021-59338547,121.4571783,31.67856736,,上海市,,上海市,,崇明区,,"{'cost': '74.00', 'rating': '4.4'}"
B0G1JU5Z8E,,小虹桥,体育休闲服务;休闲场所;休闲场所,虹桥村913号,13701856499,121.4609691,31.68390203,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFJB88HK,,虹桥垂钓园,体育休闲服务;休闲场所;垂钓园,建设镇虹桥村7队,13501692042;15000490573,121.4592291,31.68111652,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0GRRSK5TI,hotel,上海晨阳农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,建设镇虹桥村斜桥1910号,"13916260303;+861056320612,5991077",121.4542234,31.67222503,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '00:00-24:00', 'rating': '4.2', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '24小时营业'}"
B0ID6MX5OF,,渔民人家农家乐,体育休闲服务;休闲场所;休闲场所,前卫村402号,021-59649500,121.5116189,31.71759824,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.6'}"
B0FFHZSHW0,hotel,上海崇明人家民宿(森林公园店),住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,森林公园2号门西侧(北沿公路2179号),021-59339311;13761279777,121.4633783,31.68614931,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '09:00-21:30', 'rating': '3.0', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '09:00-21:30'}"
B0FFFPQZOV,hotel,上海鑫乐庄园,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,前卫村312号,021-59649226;13916579034,121.5127198,31.71697635,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '08:00-20:00', 'rating': '3.9', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '08:00-20:00'}"
B0JAA9KL0F,,竖南村公益电影放映点,体育休闲服务;影剧院;影剧院相关,竖南村,,121.5758305,31.57561573,,上海市,,上海市,,崇明区,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '3.3', 'open_time': }"
B0FFFVQI55,,薇薇旅馆,体育休闲服务;休闲场所;休闲场所|住宿服务;旅馆招待所;旅馆招待所,建设镇镇南路21号(电信营业厅旁),13917666750;18918661610,121.4493435,31.65815048,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': , 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0FFFPGGS5,hotel,小威农家乐(纬十路1号分店),住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,前卫善养苑西南门东南410米,"021-59649172;13564248018;010-56320606,15976051",121.5112907,31.71762229,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.3', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0FFGC372D,,张清棋牌室,体育休闲服务;娱乐场所;棋牌室,东平镇东风公路506号,021-59641587,121.490282,31.70882413,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFIB1PF8,hotel,上海崇明田英居农家乐(4号店),住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,建设虹桥村富民路1601号,"13482559895;15221285071;+861056320612,89074",121.4593783,31.68423207,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.9', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0I2GG2BSO,,静闲居农家乐,体育休闲服务;休闲场所;休闲场所,富民路与虹桥中心路交叉口西120米,,121.4606662,31.68394927,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0G2BC9YZ4,hotel,上海奇佳乐农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,建设镇界定村806号,13310137098,121.4502741,31.6682019,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '08:00-20:00', 'rating': '3.9', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '08:00-20:00'}"
B0FFLFS0PU,,聚闲居农家乐,体育休闲服务;休闲场所;休闲场所,富民路崇明人家10号民宿,13701867999,121.4606732,31.68392728,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0IAVZGKPT,,迎福贵农家乐(前卫生态村店),体育休闲服务;休闲场所;休闲场所,迎富贵农家乐东南门北50米,021-59649216;15821925298,121.5119078,31.71856316,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFGV6YES,hotel,上海大灶头民宿,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,虹桥村1118号,"13818116948;13917231619;+861056320612,43359",121.4530318,31.67633649,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.4', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0FFGZZQQN,hotel,上海黄家花园饭庄,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,前卫村313号,021-59649085;13621606231,121.5106032,31.71833937,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '00:00-24:00', 'rating': '4.0', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '24小时营业'}"
B0FFJMR3OP,hotel,上海三顾茅舍,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,竖新镇惠民村450,13311767629,121.5822606,31.5748209,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.6', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B00156N61M,,丹凤庄园,体育休闲服务;休闲场所;休闲场所,前卫村501号,021-59649097;13564115583,121.5084185,31.71897906,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.6'}"
B0FFKVLF18,,文元农家乐服务部,体育休闲服务;体育休闲服务场所;体育休闲服务场所,城桥镇长兴村田桥303号,15821364211,121.445722,31.63929742,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFFVD1O4,,靖金饭庄,体育休闲服务;休闲场所;休闲场所,前卫村316号,021-59649391;18017036033,121.5117634,31.71737463,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0I09HKPQT,,渔乐人生垂钓中心,体育休闲服务;休闲场所;垂钓园,槐九路8号,17717356532,121.6037687,31.5877616,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B00156EE8F,,上海崇明区竖河敬老院,体育休闲服务;度假疗养场所;疗养院,竖新镇永兴村朱桥211号,021-59481712,121.5660738,31.5688464,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFG6NW8S,hotel,上海航航别墅农庄,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,建设镇虹桥村1495号,"021-59338888;18930512708;+861056320612,88083",121.4574757,31.68387339,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.4', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B00156Z2TM,hotel,上海迎福贵饭庄,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;垂钓园|餐饮服务;中餐厅;中餐厅,前卫村576-2,021-59649216;15821925298,121.5119309,31.71849022,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '08:00-20:00', 'rating': '3.8', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '08:00-20:00', 'meal_ordering': '0'}"
B0H6LUEW0T,,福点幸福农场草莓基地,体育休闲服务;休闲场所;采摘园,虹桥村13队,18196617653,121.4552729,31.6783358,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0HUCZU1YY,hotel,滴逗农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,建设镇虹桥村1309号,13321893782;19921208901,121.4545477,31.67917515,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.5', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0HALZ3QXR,,柳柳鲜果採摘园,体育休闲服务;休闲场所;采摘园,三阳路2路,13918185112,121.4474082,31.62759684,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0G2BC8PD0,hotel,上海花宿陆的全惠农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,建设镇界东村135号,18101790388,121.4482207,31.66787844,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '08:00-22:00', 'rating': '4.0', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '08:00-22:00'}"
B0FFKD9DOC,,丰和苑农家乐,体育休闲服务;体育休闲服务场所;体育休闲服务场所,建设镇虹桥村富民路1603号,021-59330382,121.4586511,31.68451329,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFJ89D5V,,上海市崇明区钮家宅农家乐服务部,体育休闲服务;休闲场所;休闲场所,竖新镇竖南村236号,13818948864,121.5807285,31.57320519,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFGTM7KW,diner,八方聚友农家乐,餐饮服务;中餐厅;中餐厅|体育休闲服务;休闲场所;休闲场所,建设镇虹桥村1128号,15522069960,121.4530438,31.6759825,,上海市,,上海市,,崇明区,,"{'cost': , 'opentime2': , 'rating': '3.6', 'open_time': , 'meal_ordering': '0'}"
B00156N8R3,hotel,上海老范农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,前卫村538号,021-59649117;13816915617;13818200317,121.507479,31.71979638,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '08:00-21:00', 'rating': '4.3', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '08:00-21:00'}"
B0G2N75T94,,恒大海上威尼斯度假区,体育休闲服务;体育休闲服务场所;体育休闲服务场所,恒大路1号,18019761114;4001192126,121.9368531,31.71897131,,江苏省,,南通市,,启东市,,"{'cost': '89.00', 'rating': '4.2'}"
B0FFKK9D4Q,,恒大影城(恒大路店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,恒大路1号恒大酒店娱乐中心1楼,0513-68038007,121.9356158,31.72176168,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFHDSQDS,,恒大儿童中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,寅阳镇恒大路1号恒大海上威尼斯,0513-68038033,121.9356129,31.72177369,,江苏省,,南通市,,启东市,,"{'cost': '101.00', 'rating': '3.9'}"
B0FFHBEHFO,,恒大海上威尼斯娱乐中心,体育休闲服务;娱乐场所;娱乐场所,恒大海上威尼斯,0513-68038888,121.9351476,31.72189247,,江苏省,,南通市,,启东市,,"{'cost': '75.00', 'rating': '4.5'}"
B0FFHGR26F,,圣马可演艺中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,寅阳镇恒大海上威尼斯,0513-68038007,121.9351536,31.72187746,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0JDVSSL4J,,启东恒大海上威尼斯伊斯登度假区,体育休闲服务;运动场馆;运动场所,恒大海上威尼斯773幢14号商铺,,121.9359808,31.71512745,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0FFMGFE95,,恒大海上威尼斯酒店运动中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,,,121.93514,31.71638597,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.5'}"
B0I17SS6HD,,老城厢,体育休闲服务;体育休闲服务场所;体育休闲服务场所,久旺沪上饭店西侧,,121.934498,31.72843319,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0G0O1WFPA,,恒大海上威尼斯羽毛球中心,体育休闲服务;运动场馆;羽毛球场,寅阳镇恒大海上威尼斯恒大酒店向南50米,0513-68038888,121.9323442,31.71542035,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0I1ROC2TW,,小燕子轰趴馆,体育休闲服务;娱乐场所;娱乐场所,恒大海上威尼斯南区东侧,13901722278,121.9251409,31.71746854,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0JKNLICRD,,君悦棋牌室,体育休闲服务;娱乐场所;棋牌室,恒大海上威尼斯932幢25号,13381666883,121.9255974,31.72933714,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0K6AHIL13,,恒东棋牌室,体育休闲服务;娱乐场所;棋牌室,凯旋路1768幢101,18921481888,121.9152383,31.70963689,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0JU3H21FM,,圆陀角闪集,体育休闲服务;体育休闲服务场所;体育休闲服务场所,恒大路8号,,121.9125735,31.72273303,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFIZDOOW,,启东恒大水上乐园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,328国道与圆陀角三路交叉口东南440米,,121.9100889,31.72758205,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0FFLGX41S,,江潮休闲农庄,体育休闲服务;休闲场所;休闲场所,圆陀角旅游度假区圆陀角24组,13776970827,121.904792,31.72108474,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0H0M9MMBX,,花儿营地,体育休闲服务;休闲场所;露营地,海上明月MOONLIT营销中心西北侧60米,17768439592,121.9076217,31.69886576,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.6'}"
B0FFK7XOP8,hotel,慢声禾院,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;度假疗养场所;度假村,海防路与圆陀角二路交叉口西180米,18521779797,121.9023648,31.72128941,,江苏省,,南通市,,启东市,,"{'cost': , 'star': , 'opentime2': , 'rating': '3.9', 'lowest_price': , 'hotel_ordering': '0', 'open_time': }"
B0JU9D8VJS,,向往的田野,体育休闲服务;体育休闲服务场所;体育休闲服务场所,新湖绿城海上明月郁金香停车场北侧500米,18068677900,121.905559,31.69756749,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0J3TCNDEJ,,焕燃运动中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,寅阳镇海上明月映月里三楼健身房,15862832152,121.9013043,31.70119987,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.2'}"
B0IU67V8SQ,,暴风咔叮,体育休闲服务;运动场馆;运动场所,圆陀角旅游度假区江枫路渔人码头92-7,17715018071,121.8784318,31.6985173,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0KBRAJGKQ,,渔人码头街区体育场馆,体育休闲服务;运动场馆;综合体育馆,江枫路与海防公路交叉口南60米,,121.8794063,31.69604287,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0JARMZQLU,,星辰·乔氏台球俱乐部,体育休闲服务;运动场馆;台球厅,寅阳镇寅中路3号(菜鸟驿站东边巷子楼梯上去),13773725645,121.8620659,31.71215299,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.4'}"
B0FFHB7VGM,,东方网咖,体育休闲服务;娱乐场所;网吧,寅中路5-10号附近,,121.8610088,31.71225258,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0FFIAALYO,hotel,金恒水上庄园,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,沿江公路999号,,121.8601159,31.70131646,,江苏省,,南通市,,启东市,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.4', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0FFL6YS9A,,张金康棋牌室,体育休闲服务;娱乐场所;棋牌室,富阳路101号,15962898883,121.8580268,31.71193641,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0K6SU7B2D,,佳妮足球厂,体育休闲服务;运动场馆;运动场所|公司企业;公司企业;公司企业,寅阳镇江夏村菜场南隔壁,,121.8591511,31.71181099,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.0'}"
B0JAA1QMBF,,寅南村公益电影放映点,体育休闲服务;影剧院;影剧院相关,寅阳镇寅南村,,121.8577516,31.70810468,,江苏省,,南通市,,启东市,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '2.9', 'open_time': }"
B0FFL8C50F,,职工活动中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,寅沿路与柏勋路交叉口西80米,,121.8572904,31.69891529,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0J0UOAQ0I,,启东旧爱音乐酒吧,体育休闲服务;娱乐场所;酒吧,王凯华口腔诊所北侧180米,,121.8550034,31.71240601,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0FFI8X3S8,,鸿鼎山会所,体育休闲服务;体育休闲服务场所;体育休闲服务场所,海寅线与寅农路交叉口东南80米,,121.8556232,31.70633742,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0J0GHJ4LS,,旧爱OLD LOVE CLUB,体育休闲服务;娱乐场所;酒吧,江寅线10号,,121.8550545,31.71237608,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '1.3'}"
B0J07OFKPP,,梦江鸿会馆,体育休闲服务;体育休闲服务场所;体育休闲服务场所,寅阳镇凯捷服装厂西南门旁,,121.8531814,31.71280626,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '1.1'}"
B0FFHW46QI,,迪帅农庄,公司企业;农林牧渔基地;农场|体育休闲服务;休闲场所;休闲场所,候字村沿江公路北,15821483530,121.8490603,31.69883857,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.7'}"
B0H12H8NLJ,,启东市东海镇兴海老年关爱之家,体育休闲服务;度假疗养场所;疗养院,东和线与海寅线交叉口东360米,,121.8641171,31.80342927,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0J2HSFGNN,,兴垦养老院,体育休闲服务;度假疗养场所;疗养院,兔喜快递超市东侧,,121.8644478,31.80282458,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFG35HT2,,戴祥村老年活动室,体育休闲服务;休闲场所;休闲场所,新造街与东新中路交叉口西南40米,,121.8389873,31.7802844,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020107UWB,,启东市寅阳中心敬老院,体育休闲服务;度假疗养场所;疗养院,寅阳镇临海桥东和线守彬小学,0513-83736910,121.8315343,31.7705334,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0KBM7AZ8I,,棋牌室,体育休闲服务;娱乐场所;棋牌室,东海镇新造镇菜场文峰超市向南50米美加华家纺对面,,121.8391116,31.7801356,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '2.8'}"
B0HG3SE8RF,,江苏银石赛鸽俱乐部,体育休闲服务;娱乐场所;娱乐场所,和合镇稷字村,,121.8129899,31.7097059,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0FFF5C93H,,盈康农庄,体育休闲服务;休闲场所;休闲场所,戤效路南首,0513-83718888,121.8129081,31.69397453,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0IR3AKWDQ,,天之娇亲子体验馆,体育休闲服务;休闲场所;游乐场,和合镇兴和街487号1楼,18951385066,121.810242,31.74607162,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0J2UZZDGE,,云水谣采耳养生馆,体育休闲服务;休闲场所;休闲场所,和合镇兴和路26号,13275134882,121.8082345,31.73969227,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.4'}"
B0FFJFWOK1,,长江会所,体育休闲服务;体育休闲服务场所;体育休闲服务场所,兴和农贸市场东南1门旁,0513-83717777,121.8064372,31.73948106,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0JBPL9REA,,牛车赶海集合地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,吕垦十三路与海寅线交叉口东60米,,121.8512012,31.81745309,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.5'}"
B0JRC792TK,,极速台球,体育休闲服务;运动场馆;台球厅,兴合农贸市场北门东南100米,,121.8068802,31.73993789,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0J23MAADC,,9号公馆,体育休闲服务;娱乐场所;娱乐场所,和合镇兴和南路,0513-83301666;15862748458,121.8039154,31.73510617,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0JAOHURSA,,金莱斯台球俱乐部,体育休闲服务;运动场馆;台球厅,和合镇新欧尚超市三楼,,121.8043074,31.73515985,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0H0SH20BZ,,老刘草莓采摘园,体育休闲服务;休闲场所;采摘园,和合镇老刘草莓采摘园,15156780597;17312328388,121.8019751,31.73198651,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0FFIBC1M2,,江海怡心苑,体育休闲服务;度假疗养场所;疗养院,寅阳镇和合镇合作街(老街)32号(工商银行西弄向北50米),13906283481;15950833712,121.8017259,31.73876583,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFICC7V6,,漫生活休闲农庄,体育休闲服务;休闲场所;休闲场所,寅阳镇同康木行西首路南,13918490343,121.7999979,31.75093036,,江苏省,,南通市,,启东市,,"{'cost': '73.00', 'rating': '4.1'}"
B0JK75QLG6,,影响视界和合镇俱乐部,体育休闲服务;体育休闲服务场所;体育休闲服务场所,东和线与引丰路交叉口东北160米,,121.8034934,31.73523746,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '1.4'}"
B0KBPD01I9,,启东寅和托老院,体育休闲服务;度假疗养场所;疗养院,晁汀中心路与晁汀南路交叉口北60米,,121.7949441,31.75431661,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFLA9ZU5,,草莓园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,晁汀南路与晁汀中心路交叉口西200米,,121.7929167,31.75442449,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
