id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0I04UTQUB,,振健杂货店,购物服务;便民商店/便利店;便民商店/便利店,浜西路与蟠龙公路交叉口西北20米,,121.4876902,31.64401502,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '0.5'}"
B00156CL0X,,易捷便利店(茂通加油站),购物服务;便民商店/便利店;便民商店/便利店,草港公路与蟠龙公路交叉口西北60米,,121.4862135,31.63809656,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0GUB5MTZI,,上海市崇明县超豪纸制品商店,购物服务;购物相关场所;购物相关场所,新河镇新民村新新1028号,13817618022,121.5557709,31.60147897,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0IGHREBWX,,大同食品分站,购物服务;便民商店/便利店;便民商店/便利店,向蟠公路与南建路交叉口北20米,,121.4879778,31.62617874,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFGB1RAR,,品莲南杂货店,购物服务;便民商店/便利店;便民商店/便利店,蟠龙镇(桥头堡饭店旁边),,121.4878022,31.62624921,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFGB1R7T,,锦华建材装潢总汇,购物服务;家居建材市场;建材五金市场,建设镇蟠龙公路1100弄28号,13917442059,121.4878484,31.62599835,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFHOOMQX,,陈允不锈钢制品,购物服务;家居建材市场;建材五金市场,向蟠公路与南建路交叉口西北60米,18101649873,121.4875192,31.62627537,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFGB1RCV,,沈琴食品商店,购物服务;便民商店/便利店;便民商店/便利店,南建路与向蟠公路交叉口南20米,,121.4879889,31.62592077,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0I6TXRZQM,,李坤肉店,购物服务;综合市场;农副产品市场,向蟠公路与南建路交叉口西20米,,121.4879196,31.62600756,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0IBNSJRQX,,各种地板,购物服务;家居建材市场;建材五金市场,向蟠公路与南建路交叉口西20米,,121.4879206,31.62599757,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFIB7NJN,,龙东便利店,购物服务;便民商店/便利店;便民商店/便利店,向蟠公路与南建路交叉口西北40米,,121.4877731,31.62622413,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFIB7LMY,,诚信门窗加工店,购物服务;家居建材市场;建材五金市场,向蟠公路与南建路交叉口西北40米,13564791885;18721248381,121.4875653,31.62626751,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0H66HCJJB,,三珍桥小店,购物服务;便民商店/便利店;便民商店/便利店,引河路117号,,121.4959778,31.61332077,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0HBX5Q9DT,,百川名品(向蟠公路店),购物服务;购物相关场所;购物相关场所,向蟠公路与南建路交叉口西北80米,,121.4873897,31.62632099,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFHWAAMZ,,海尔电器(向蟠公路店),购物服务;家电电子卖场;家电电子卖场,建设镇蟠龙公路1100弄28号,,121.4871418,31.62647425,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFL8YX85,,弹被絮,购物服务;购物相关场所;购物相关场所,向蟠公路与南建路交叉口西80米,,121.4873245,31.6262308,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0G1MUV730,,双兴不锈钢祟明区总经销,购物服务;家居建材市场;建材五金市场,建设镇蟠龙公路一一00弄,13166404448;13795289838,121.4868146,31.62641928,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFIB7IVW,,美娥百货商店,购物服务;便民商店/便利店;便民商店/便利店,蟠龙镇向蟠公路37号,,121.4871729,31.62623735,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFL2HURB,,君湖装潢材料店,购物服务;家居建材市场;建材五金市场,向蟠公路与南建路交叉口西80米,,121.487187,31.62627539,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFGB1R85,,沈亮烟杂店,购物服务;便民商店/便利店;便民商店/便利店,建设镇蟠龙村向蟠公路88号,13916278569,121.4868879,31.6265305,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFIB7J07,,家家乐食品商店,购物服务;便民商店/便利店;便民商店/便利店,向蟠公路与南建路交叉口西北120米,,121.4869842,31.62650879,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0JR9XKJZ7,,龙城烟杂商店,购物服务;便民商店/便利店;便民商店/便利店,向蟠公路与南建路交叉口西北120米,,121.4868497,31.62661039,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFL7KTR4,,大同五金交电商店,购物服务;家居建材市场;建材五金市场,向蟠公路与南建路交叉口西120米,,121.4867504,31.62643209,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0H2ZSA5FK,,锦华建材装潢大同店,购物服务;家居建材市场;建材五金市场,蟠龙公路1395号大同村委会隔壁,13816634516,121.4850209,31.63007398,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFIB4VM5,,永涛装潢店,购物服务;家居建材市场;建材五金市场|公司企业;公司;广告装饰,建设镇蟠龙公路1181号,021-59391104,121.4847842,31.62852828,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFIB1OR7,,上海牌友娱乐设备有限公司,购物服务;专卖店;专营店,向蟠公路与蟠东路交叉口西南50米,18939971691,121.48471,31.62827106,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFK6H150,,陈师傅电动车店,购物服务;专卖店;专营店,蟠龙公路与大同南路交叉口北20米,13917381497,121.4846839,31.62821198,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFIB4WWJ,,况小华不锈钢彩铝加工场,购物服务;家居建材市场;建材五金市场,蟠龙公路与大同南路交叉口北40米,15026426295,121.4846357,31.62839984,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0JRFXW73G,,台铃(蟠龙公路店),购物服务;专卖店;自行车专卖店,蟠龙公路与蟠南北路交叉口西北20米,,121.4846759,31.62813896,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0G0K6Q9UU,,浩昌通讯设备店,购物服务;家电电子卖场;手机销售,蟠南北路与蟠龙公路交叉口西20米,13917348965,121.4846277,31.62789082,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B00156CL14,,华联超市(大同店),购物服务;超级市场;上海华联,大同镇盘龙公路119弄18号,021-59396336,121.4835619,31.62791568,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0JKVHMQGP,,红佳门窗,购物服务;家居建材市场;建材五金市场,蟠龙公路1111号,15221311607,121.4844892,31.62774341,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0JDZS9Z4I,,双汇生鲜肉,购物服务;购物相关场所;购物相关场所,蟠龙公路1099弄21号,13761742969,121.4839805,31.62748791,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFGB1S8B,,张超五金交电商店,购物服务;家居建材市场;建材五金市场,蟠龙公路119弄-16号,021-59396147;13371801286,121.4844581,31.62753932,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFIB1OH1,,建设镇汉祥食品店,购物服务;便民商店/便利店;便民商店/便利店,向蟠支路与蟠龙公路交叉口西100米,,121.483566,31.62764669,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0GU2NC6P8,,联华(向蟠支路店),购物服务;超级市场;超市,向蟠支路与蟠龙公路交叉口西北120米,,121.4835258,31.62792657,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B00156DBM3,,华联超市(前进店),购物服务;超级市场;上海华联,北沿公路1328弄26号,021-59631479,121.5946636,31.64455107,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFIB1MN9,,佩娟面制品工场,购物服务;综合市场;农副产品市场,向蟠支路与向蟠公路交叉口西40米,,121.4840838,31.62745721,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B00156DB72,,建设镇蟠龙疏导点,购物服务;综合市场;农副产品市场,蟠龙公路1099弄49号,,121.4832519,31.62763777,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFIB1TIY,,小章日用百货商店,购物服务;便民商店/便利店;便民商店/便利店,建设镇蟠龙镇邮局对面,,121.4838972,31.62753867,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B00156DB75,,美玲商店(蟠东路),购物服务;便民商店/便利店;便民商店/便利店,建设镇蟠龙公路1099弄19号,,121.4840176,31.62748602,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFHK0C3N,,俊叶食品商店,购物服务;便民商店/便利店;便民商店/便利店,建设镇大同菜市场,18917352800;18917362800,121.4834084,31.62805323,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0K6G4S7P9,,实惠生鲜,购物服务;综合市场;农副产品市场,向蟠支路与蟠龙公路交叉口西60米,,121.4838711,31.62753659,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFL6Z1TZ,,小寒水果店,购物服务;综合市场;果品市场,向蟠支路与蟠龙公路交叉口西140米,,121.4831555,31.62767449,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0K6G4UZU6,,百联,购物服务;购物相关场所;购物相关场所,蟠南北路与蟠龙公路交叉口西100米,,121.4835579,31.62794467,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFMB7ZA4,,铝合金不锈钢加工店,购物服务;家居建材市场;建材五金市场,向蟠支路与蟠龙公路交叉口西100米,18221893736,121.4834827,31.62768245,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFIB1T9D,,凤铝门窗加工(蟠东路店),购物服务;家居建材市场;建材五金市场,建设镇大同镇邮政局(大同邮政所)对面,15821638479,121.4836633,31.62760598,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFIB1NM2,,安达肉铺,购物服务;综合市场;农副产品市场,建设镇蟠龙公路1099弄47号,13661784127,121.4834395,31.62770232,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFMBCMKI,,宋平食品商店,购物服务;便民商店/便利店;便民商店/便利店,仙桥南路与竖桥公路交叉口西北20米,,121.5929583,31.63235197,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFG8I97O,,逸峰建材装潢商店,购物服务;家居建材市场;建材五金市场,建设镇蟠龙公路1057号,021-59391358;18918511356,121.483834,31.62664048,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFLCEBVV,,上海市崇明区向阳门市部,购物服务;专卖店;专营店,向蟠支路与蟠龙公路交叉口西120米,,121.4832749,31.62769184,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0HB6ZLFYQ,,中财管道(前进大街店),购物服务;家居建材市场;建材五金市场,前进大街与北沿公路交叉口北100米,13818469189,121.5947696,31.64471307,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFLG253C,,崇明区育进门市部,购物服务;便民商店/便利店;便民商店/便利店,前进大街与北沿公路交叉口北100米,,121.5947526,31.64477307,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0JATKNDO2,,雅婧可居名宿农业部,购物服务;购物相关场所;购物相关场所,引河路与南建路交叉口东南300米,,121.4890143,31.61686089,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.2'}"
B0H0ASSNY7,,新玉杂货商店,购物服务;便民商店/便利店;便民商店/便利店,崇明时进路与三条港路交叉口东20米,,121.5608682,31.59883592,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFLG20O5,,欣雨门窗经营部,购物服务;家居建材市场;建材五金市场,前进大街与北沿公路交叉口北200米,,121.5947785,31.64562808,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFIB49KD,,利烨杂货店,购物服务;便民商店/便利店;便民商店/便利店,海鸥新村北门南460米,,121.5947975,31.64584008,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFLHDJ39,,亚芳商店,购物服务;便民商店/便利店;便民商店/便利店,前进大街与北沿公路交叉口北260米,,121.5950155,31.64627908,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0HB348DO6,,钢材型材树脂瓦,购物服务;家居建材市场;建材五金市场,响椿公路与竖桥公路交叉口西40米,,121.5883668,31.61870746,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFGB34JV,,飞达综合经营部,购物服务;便民商店/便利店;便民商店/便利店,竖桥公路与响椿公路交叉口北20米,,121.5886689,31.61878053,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFMGTHVA,,万能卫浴,购物服务;家居建材市场;厨卫市场,竖桥公路与响椿公路交叉口南40米,021-59496875;15901817347,121.5885669,31.61829451,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0H0URNX7I,,大同镇同引商店,购物服务;便民商店/便利店;便民商店/便利店,引河路与南建路交叉口西20米,,121.4861409,31.61809234,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFLFKZ3S,,柳英烟杂店,购物服务;便民商店/便利店;便民商店/便利店,蟠龙公路与蟠南路交叉口西20米,,121.482362,31.62440317,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0I6FUIUD6,,崇明区大新粮油购销站,购物服务;综合市场;农副产品市场,竖桥公路与响椿公路交叉口南80米,,121.588562,31.61783252,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFIB7N6V,,崔煊副食品门市部,购物服务;便民商店/便利店;便民商店/便利店,施曼特西南门西100米,,121.5892872,31.61863165,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0H6B5FJTL,,浩凯杂货店,购物服务;便民商店/便利店;便民商店/便利店,竖新镇春风村光明405号,,121.5929499,31.62478897,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0KG9U6H9P,,大新希美康经营部,购物服务;购物相关场所;购物相关场所,竖新镇响樁路112号上海精达电气成套有限公司,,121.5898705,31.61846675,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0J1L4S9E7,,秀钢铝艺,购物服务;家居建材市场;建材五金市场,施曼特西南门旁,,121.5904587,31.61839683,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFGB34DG,,裕忠五金交电商店,购物服务;家居建材市场;建材五金市场,竖新镇响椿路108号,,121.5906748,31.61842786,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B00156NQH1,,崇明区锦培食品商店,购物服务;便民商店/便利店;便民商店/便利店,竖新镇响椿公路108号,,121.5910759,31.61822991,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B00156GLN0,,大新农贸市场(装修中),购物服务;综合市场;农副产品市场,富民路3号,,121.5937727,31.61735503,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B00156GMF0,,联华超市(富民店),购物服务;超级市场;超市,大新镇富民街3号,021-39421019,121.5940168,31.61708903,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFIBGLPH,,恒锋门窗,购物服务;家居建材市场;建材五金市场,北新支路与新砖路交叉口东北180米,,121.5271279,31.58979457,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0JRFRRZ86,,双汇生鲜肉批零店(竖新镇响椿路店),购物服务;超级市场;超市,竖新镇响椿路94号,18217362286,121.5939697,31.61780002,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0GKBNDXXK,,阳洋水果行,购物服务;综合市场;果品市场,竖新镇春路94号,13641999572,121.5941027,31.61767302,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0JRJAEJAU,,崇明土猪肉,购物服务;综合市场;农副产品市场,竖新镇富民路大新农贸市场,,121.5940548,31.61732003,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0IGVU2BH0,,木材瓦片,购物服务;家居建材市场;建材五金市场,北新支路与新砖路交叉口北120米,,121.526818,31.58927479,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFGB33ZV,,菊英百货店,购物服务;便民商店/便利店;便民商店/便利店,大新镇富民路1号,,121.5941108,31.61727902,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0I0OR3E6M,,中国联通,购物服务;家电电子卖场;手机销售,竖新镇富民路11号,17621520621,121.5940528,31.61676303,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFGB330J,,忠德百货五金店,购物服务;家居建材市场;建材五金市场,响椿公路与富民街交叉口北20米,,121.5942868,31.61770301,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFGB32ZX,,卫昌百货店,购物服务;便民商店/便利店;便民商店/便利店,响椿公路与富民街交叉口北20米,,121.5943018,31.61769301,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0J1L4S99V,,艺杏豆制品专卖,购物服务;综合市场;农副产品市场,富民街与响椿公路交叉口西南40米,,121.5940848,31.61728403,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFG8GSPE,,四季鲜果,购物服务;综合市场;果品市场,竖新镇大新富民路12号,13681856503;18721090582,121.5942658,31.61690102,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0J1L4RXHH,,绍兴锡箔专卖店,购物服务;专卖店;专营店,富民街与响椿公路交叉口南40米,,121.5942728,31.61726102,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFG49V35,,森林百货超市,购物服务;超级市场;超市,东风纺织厂林风公路190号,13321909606;13636422763;17701680218,121.4864268,31.6779155,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFLFOZ9T,,荇怡商贸,购物服务;购物相关场所;购物相关场所,建设镇蟠龙公路501号,18202151273,121.4780314,31.61897365,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFGB32Y3,,拥军建材店,购物服务;家居建材市场;建材五金市场,竖新镇响椿路90号,021-59492740,121.5945078,31.617604,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B00156ZSUD,,百信超市(林风公路店),购物服务;便民商店/便利店;便民商店/便利店,林风公路221号,021-59641691;13917948012;18721794605,121.4863043,31.67864218,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFK6T2FQ,,零食多(富民街店),购物服务;专卖店;专营店,竖新镇富民路20号,,121.5942478,31.61687803,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFHQ5JQB,,惠杰果蔬专业合作社,购物服务;综合市场;果品市场|公司企业;农林牧渔基地;蔬菜基地|政府机构及社会团体;社会团体;社会团体相关,仙桥中路340号,13764281128,121.6022602,31.63421927,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0H0JUZDI5,,盒马邻里(上海崇明响椿路店),购物服务;超级市场;超市,竖新镇响椿路803号,13774447309,121.595788,31.61736391,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0G25UUXJH,,恒大商业中心,购物服务;商场;商场,,,121.936069,31.72288502,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0J0SHH5PD,,亿合全防护门窗(碧海银沙店),购物服务;家居建材市场;建材五金市场,寅阳镇恒大南区1768幢30号商铺,,121.9362897,31.72258162,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.3'}"
B0HA3D4528,,小润发(恒大威尼斯店),购物服务;超级市场;超市,寅阳镇恒大海上威尼斯703商业街,16606297605,121.9345322,31.7250778,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.7'}"
B0FFKUVN5O,,海底煮播启东店(恒大海上威尼斯店),购物服务;购物相关场所;购物相关场所,堤顶公路恒大海上威尼斯,18717918880,121.9346411,31.72465158,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.4'}"
B0J039WBO0,,大仓购,购物服务;购物相关场所;购物相关场所,无忧晓筑公寓(闻香大道3号分店)东侧,,121.934681,31.72526757,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFLCQ08G,,优家便利店,购物服务;便民商店/便利店;便民商店/便利店,恒大海上威尼斯网球中心南侧商业美食街W02W03号铺,15271187875;18006297875,121.934625,31.71442164,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.5'}"
B0FFJT2JNQ,,唐人家居生活馆,购物服务;家居建材市场;家居建材市场,恒大海上威尼斯703-15-17,13584652879,121.9345372,31.72540182,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.2'}"
B0GRLYJNKU,,恒立建材五金(恒大海上威尼斯店),购物服务;家居建材市场;建材五金市场,恒大海上威尼斯714栋7号商铺,13564236477,121.9341418,31.72508643,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.4'}"
B0FFL2WI4S,,欧尚布艺,购物服务;家居建材市场;布艺市场,恒大海上威尼斯703商业街18号商铺,15062715855,121.9344922,31.72566392,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFHW5TF7,,众冉门窗,购物服务;家居建材市场;建材五金市场,寅阳镇恒大海上威尼斯,,121.9345222,31.72534484,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0JAR17BDH,,耘榀汇果品直销中心(恒大海上威尼斯北区店),购物服务;购物相关场所;购物相关场所,恒大海上威尼斯703幢-8号商铺(小润发右侧),,121.9344034,31.72518202,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0I3F7QOIE,,恒大酒店商业中心,购物服务;商场;普通商场,,,121.9341858,31.72487934,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0JRG99HJK,,SEECOLOR撞色,购物服务;购物相关场所;购物相关场所,恒大海上威尼斯714幢14号,,121.9342317,31.7252513,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0H3X72XUT,,Today今天便利店(碧海银沙店),购物服务;便民商店/便利店;便民商店/便利店,恒大海上威尼斯美食街W31号,18516514858,121.9344303,31.71424994,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.2'}"
B0J6Z4G55O,,全友家居(恒大海上威尼斯店),购物服务;家居建材市场;家具城,三道鲜海鲜水饺馆东北侧,,121.9342826,31.72535823,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '2.7'}"
B0HRD5X9CD,,鸣轩套房家具-工厂店,购物服务;家居建材市场;家具城,727栋12-13号,15021033669,121.9346478,31.72783288,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0GDDXYKIU,,五星电器(恒大海上威尼斯店),购物服务;家电电子卖场;综合家电商场,三道鲜海鲜水饺馆西北侧,,121.9341558,31.72536944,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '2.8'}"
B0JK2SUW63,,大仓购生鲜超市,购物服务;购物相关场所;购物相关场所,寅阳镇恒大海上威尼斯703商铺12号商铺,,121.9341068,31.72575155,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '2.6'}"
B0K61CRARN,,苏宁易购(恒大海上威尼斯店),购物服务;购物相关场所;购物相关场所,恒大威尼斯727-4号商铺,15962824912,121.9346628,31.7281759,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0G105FIWY,,米奇·窗帘,购物服务;家居建材市场;布艺市场,恒大威尼斯商业街738幢43号,15851383415,121.9344142,31.72783627,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0JB1N7DSS,,永太便民超市,购物服务;便民商店/便利店;便民商店/便利店,艾迪努尔新疆风味清真餐厅(恒大海上威尼斯店)西侧,,121.934556,31.72769902,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.0'}"
B0J23Z2O8A,,我的眼镜,购物服务;专卖店;眼镜店,兄弟烧烤(恒大海上威尼斯店)西南侧,,121.9343084,31.72769142,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0HRGZ7M2R,,链贩零食,购物服务;专卖店;专营店,恒大威尼斯738-5,17726762696,121.9340467,31.7282509,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0I3F12SHA,,御海堂海鲜干货,购物服务;综合市场;水产海鲜市场,怡恬园海鲜西北侧,,121.9343233,31.72818145,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '2.7'}"
B0HD77R1FM,,辉哥便利店超市,购物服务;便民商店/便利店;便民商店/便利店,恒大海上威尼斯773幢1号商铺,18761711107,121.9340465,31.73074016,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.2'}"
B0I3F11VJI,,Sealife海生活,购物服务;购物相关场所;购物相关场所,威尼斯超市西南侧,18390627029,121.9321655,31.71469356,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0I16HVZKJ,,欧派全屋定制,购物服务;家居建材市场;家具城,恒大海上威尼斯785栋5号商铺,15860881215,121.9337359,31.73080867,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0JDR5NVKN,,世合家居全屋定制,购物服务;家居建材市场;家居建材市场,恒大海上威尼斯773-12,13073232331,121.9337938,31.7310816,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0FFM0OZZ0,,海鲜街,购物服务;特色商业街;特色商业街,恒大启东美食街北侧,,121.9317471,31.71499923,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0J1UC8OQC,,欧派整装欧派门窗(恒大旗舰店),购物服务;家居建材市场;家具城,恒大海上威尼斯785-15号,13215801740,121.9336281,31.7313489,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0J26KNT5J,,乐享生活超市,购物服务;购物相关场所;购物相关场所,恒大海上威尼斯诗依民宿(启东市-恒大海上威尼斯度假区2号店)西侧,,121.933683,31.73091776,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.2'}"
B0IDY1XFWI,,鸿运二手家具家电,购物服务;综合市场;旧货市场,恒大海上威尼斯652栋106室,18930674610,121.9300157,31.72350359,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0JR2ZJ53X,,有益家生鲜超市,购物服务;超级市场;超市,寅阳镇恒大海上威尼斯1605幢8-9,17721613723,121.9314578,31.71108032,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0J24L55LZ,,恒大易尚生鲜超市,购物服务;综合市场;农副产品市场,恒大海上城堡酒店西南侧190米,,121.9313849,31.71088541,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '2.9'}"
