id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00156EMBK,,中国邮政储蓄银行(月浦支行),金融保险服务;银行;中国邮政储蓄银行,德都路52-4号,021-66931798,121.4222848,31.40617198,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558D0S,,中国工商银行(月浦支行),金融保险服务;银行;中国工商银行,龙镇路85号,021-66680177;021-66680815,121.4219392,31.41914817,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571DPL,,中国邮政储蓄银行24小时自助银行(月浦支行),金融保险服务;自动提款机;中国邮政储蓄银行ATM,德都路52-4号,,121.4223128,31.40593007,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558D0T,,中国工商银行24小时自助银行(月浦支行),金融保险服务;自动提款机;中国工商银行ATM,龙镇路85号上海市宝山区月浦文化馆,,121.4218821,31.41913511,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558DEX,,中国农业银行(月浦支行),金融保险服务;银行;中国农业银行,月浦龙镇路78号上海市宝山区月浦文化馆,021-56641153;021-56646916,121.4230237,31.41886144,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFFSF8C,,中国邮政储蓄银行(龙镇路营业所),金融保险服务;银行;中国邮政储蓄银行,龙镇路71号上海市宝山区月浦文化馆,021-56123068,121.4225459,31.4196807,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558DEY,,中国农业银行ATM,金融保险服务;自动提款机;中国农业银行ATM,月浦镇龙镇路78号上海市宝山区月浦文化馆,,121.4229335,31.41895632,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGLOWR9,,中国邮政储蓄银行24小时自助银行(龙镇路营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,龙镇路71号,,121.422631,31.41969879,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGNWJRV,,上海农商银行(四元路分理处),金融保险服务;银行;上海农商银行,月浦镇四元路151号,021-66930021,121.4249166,31.41545454,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155FGAC,,中国建设银行(绥化路支行),金融保险服务;银行;中国建设银行,绥化路160-164号,021-36301075;95533,121.4280381,31.40764961,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571DP3,,中国建设银行24小时自助银行(绥化路支行),金融保险服务;自动提款机;中国建设银行ATM,绥化路162-164号,,121.4280671,31.40762265,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFH10HXX,,交通银行ATM,金融保险服务;金融保险服务机构;金融保险机构,春雷路471号门诊大楼,,121.4284822,31.41415348,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGI10EO,,上海农商银行(盛桥支行),金融保险服务;银行;上海农商银行,盛桥镇鹤林路78弄2-6号,021-56151795;021-56152980,121.3989896,31.44963387,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156G751,,上海农商银行(罗南支行),金融保险服务;银行;上海农商银行,罗南镇东太路118号,021-56011951;021-66011951,121.3610564,31.3879966,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GHVU,,上海农商银行24小时自助银行(罗南支行),金融保险服务;自动提款机;上海农商银行ATM,东太路118号,,121.3612341,31.38780742,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GKIF,,中国农业银行(罗南分理处),金融保险服务;银行;中国农业银行,南东路65弄3-5号,021-56011195;021-56011955;021-95599,121.3581054,31.38716702,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFF2CCIM,,中国邮政储蓄银行(南东路支行),金融保险服务;银行;中国邮政储蓄银行,南东路65弄11-16号(近东太路),021-36518979,121.3578508,31.38744431,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GIUG,,中国农业银行24小时自助银行(上海罗南分理处),金融保险服务;自动提款机;中国农业银行ATM,南东路65弄3-5号,,121.3582272,31.38716785,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00150CC27,,中国农业银行(盛桥分理处),金融保险服务;银行;中国农业银行,古莲路187号,021-56150224;021-95599,121.4008846,31.45252143,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558DKR,,中国农业银行24小时自助银行(盛桥分理处),金融保险服务;自动提款机;中国农业银行ATM,古莲路187号,,121.4010846,31.45260844,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GVOQ,,中国邮政储蓄银行(盛桥支行),金融保险服务;银行;中国邮政储蓄银行,月浦镇蕴川路5542号,021-56150454,121.4010186,31.45307833,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001570V8O,,中国邮政储蓄银行24小时自助银行(盛桥营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,蕰川公路5542号,,121.4011116,31.45309834,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFEMMXW,,中国工商银行(罗店支行),金融保险服务;银行;中国工商银行,罗溪路22号,021-56466793;021-56469701,121.3448345,31.4112036,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFF3O8GT,,中国工商银行24小时自助银行(罗店支行),金融保险服务;自动提款机;中国工商银行ATM,罗溪路22号,,121.3448035,31.41135862,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFM0OHON,,中国邮政储蓄银行(月城路营业所),金融保险服务;银行;中国邮政储蓄银行,月城路230号杨行邮政支局菜鸟驿站月城路,021-56800614;95580,121.4299138,31.3785166,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154D6F0,,中国建设银行(上海罗店支行),金融保险服务;银行;中国建设银行,市一路169号,021-56864866;021-56864867;021-95533,121.3438739,31.41734167,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156E2XH,,上海农商银行(友谊分理处),金融保险服务;银行;上海农商银行,友谊路1913-1917号,021-66750591,121.4435382,31.39367627,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571DZR,,中国农业银行(上海罗店支行),金融保险服务;银行;中国农业银行,罗店镇集贤路618号,021-36309570,121.3460298,31.42480603,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFHBB3OI,,中国邮政储蓄银行(罗店支行),金融保险服务;银行;中国邮政储蓄银行,罗店镇市一路166号,021-56863054;95580,121.3445714,31.4179133,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00157GKUX,,上海农商银行(罗店支行),金融保险服务;银行;上海农商银行,罗店镇集贤路608号,021-66711968,121.3460538,31.42450806,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154D6FL,,中国建设银行24小时自助银行(罗店支行),金融保险服务;自动提款机;中国建设银行ATM,市一路169号(渔翁海鲜斜对面),,121.3440775,31.41736031,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFLDTCYL,,中国邮政储蓄银行24小时自助银行(月城路营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,四季都会·荣万悦宁苑北门西北60米,,121.4299558,31.37842968,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFVDXL2,,中国银行(罗店支行),金融保险服务;银行;中国银行,市一路199号,021-56129135;021-56390586,121.3431934,31.41661506,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GVVS,,上海农商银行24小时自助银行(友谊分理处),金融保险服务;自动提款机;上海农商银行ATM,友谊路1915号,,121.4435843,31.39370636,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFFMBCV,,交通银行(上海罗店支行),金融保险服务;银行;交通银行,市一路199号1501,021-56862446;021-56862785;021-95559,121.343389,31.4170556,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGNH8QR,,中国邮政储蓄银行24小时自助银行(罗店营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,市一路166号,,121.3446084,31.41790624,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFPS0YG,,中国农业银行24小时自助银行(上海罗店支行),金融保险服务;自动提款机;中国农业银行ATM,祁北路608号,,121.3460328,31.42484501,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571DWA,,上海农商银行24小时自助银行(罗店支行),金融保险服务;自动提款机;上海农商银行ATM,罗店镇集贤路608号,,121.345985,31.42439521,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFVOO7F,,中国银行24小时自助银行(罗店支行),金融保险服务;自动提款机;中国银行ATM,市一路199号,,121.3431894,31.41661707,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFF9UHI8,,上海农商银行(杨泰路分理处),金融保险服务;银行;上海农商银行,杨泰路539号大旻广场美好生活F1层,021-66037351;021-66037679,121.4351752,31.38108189,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001557LQC,,上海农商银行(市一分理处),金融保险服务;银行;上海农商银行,市一路199号1幢108室,021-56863671,121.3431505,31.41690706,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFHOB6PB,,交通银行24小时自助银行(罗店支行),金融保险服务;自动提款机;交通银行ATM,市一路199号-1088号,,121.3433311,31.41703971,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFIT8XPN,,温州银行(松兰路社区支行),金融保险服务;银行;银行,松兰路1069号,021-56390270,121.4386961,31.3844609,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0JALSE5B2,,务兴财税(注册公司),金融保险服务;银行;银行,石太路45号2楼203室,17760884099,121.3966459,31.4573902,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0HUJZ0HI4,,国融证券上海市一路证券营业部,金融保险服务;证券公司;证券公司,市一路199号2楼2001A,021-33508867,121.3431225,31.41678914,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0JBOZN7WK,,中国农业银行(美平路支行),金融保险服务;银行;中国农业银行,美平路180号,021-56731086,121.345846,31.39276997,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0J1OHCO53,,中国农业银行24小时自助银行,金融保险服务;自动提款机;中国农业银行ATM,美平路与罗贤路交叉口东北60米,,121.3458241,31.39265104,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFM6CEFA,,上海银行(罗店支行),金融保险服务;银行;上海银行,罗店镇美安路201-1号,021-36210023;021-36210029,121.3459191,31.39017759,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0HBXXVC41,,中国工商银行(年吉路支行),金融保险服务;银行;中国工商银行,年吉路100弄12号108,021-61017505,121.3404364,31.4034805,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFMEVT8D,,上海农商银行(美安路分理处),金融保险服务;银行;上海农商银行,美安路211号,021-56451591;021-56453963,121.3457754,31.39014085,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0HA3H3IHP,,千慈财务,金融保险服务;金融保险服务机构;金融保险机构,友谊路1588弄钢领3号楼506室,17601206200;18621260312,121.4490136,31.39501518,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558DIK,,中国农业银行(上海市一路支行),金融保险服务;银行;中国农业银行,罗店镇市一路251号,021-20730809;021-56863075,121.3395552,31.41606273,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0JAZH4I52,,上海银行24小时自助银行,金融保险服务;自动提款机;上海银行ATM,美安路与罗贤路交叉口西南40米,,121.3458602,31.39018469,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0HGF95S8T,,中国工商银行24小时自助银行(上海市年吉路支行),金融保险服务;自动提款机;中国工商银行ATM,年吉路与联合村路交叉口北20米,,121.3404015,31.40351056,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFL33YII,,上海农商银行ATM(美安路分理处)(装修中),金融保险服务;自动提款机;上海农商银行ATM,美安路211号,,121.3457295,31.39014893,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156G85J,,上海农商银行24小时自助银行(市一路分理处),金融保险服务;自动提款机;上海农商银行ATM,市一路253号,,121.3394005,31.41594704,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFG8XQBC,,中国农业银行24小时自助银行(市一路支行),金融保险服务;自动提款机;中国农业银行ATM,市一路251号,,121.3394185,31.41602998,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GICV,,中国邮政储蓄银行(塘西街营业部),金融保险服务;银行;中国邮政储蓄银行,塘西街90号,021-56862905,121.3384786,31.41541686,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558D8O,,中国建设银行(杨行支行),金融保险服务;银行;中国建设银行,杨桃路155号,021-56802823,121.4363811,31.3751937,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571E8L,,中国建设银行24小时自助银行(杨行支行),金融保险服务;自动提款机;中国建设银行ATM,杨桃路155号,,121.4363982,31.37504078,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGBBKEP,,上海证券(东智商务广场店),金融保险服务;证券公司;证券营业厅,友谊路街道1506号东智三楼,021-56932795;4008918918,121.4513106,31.39601294,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFKB81B3,,中国建设银行(顾北东路支行),金融保险服务;银行;中国建设银行,顾北东路142号,021-56047230;021-56047231,121.4094581,31.36130199,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001570VNE,,中国农业发展银行(宝山区支行),金融保险服务;银行;银行,友谊路1518弄4号,021-56786413,121.4529801,31.39582777,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0J117ZJN1,,中国农业银行(上海顾北东路支行),金融保险服务;银行;中国农业银行,顾北东路106号一层,,121.4105748,31.36201237,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFLAM8TV,,中国建设银行24小时自助银行(上海顾北东路支行),金融保险服务;自动提款机;中国建设银行ATM,顾北东路与富长路交叉口西南360米,,121.4095131,31.36137499,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFA2DEK,,浦发银行(顾村支行),金融保险服务;银行;上海浦东发展银行,顾村镇顾北东路377号,021-56110260,121.4057712,31.36021272,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFA2DEP,,浦发银行24小时自助银行(顾村支行),金融保险服务;自动提款机;上海浦东发展银行ATM,顾北东路377号,,121.4056652,31.36035364,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558D0M,,中国工商银行(杨行支行),金融保险服务;银行;中国工商银行,杨鑫路447号,021-66763940,121.4312711,31.36790188,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GVEV,,上海银行(杨行支行),金融保险服务;银行;上海银行,杨鑫路443号,021-56493708,121.4317619,31.36811655,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558D0N,,中国工商银行24小时自助银行(杨行支行),金融保险服务;自动提款机;中国工商银行ATM,杨鑫路447号,,121.4316537,31.3680694,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GUH3,,中国农业银行(上海顾村支行),金融保险服务;银行;中国农业银行,电台路500号,021-56041728;021-56043347,121.3863476,31.35856661,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFG8I9CQ,,上海地产北部投资发展有限公司,公司企业;公司;公司|金融保险服务;金融保险服务机构;金融保险机构,顾村镇潘广路1415号,021-56028068,121.3625609,31.36640621,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GV9K,,上海银行24小时自助银行(杨行支行),金融保险服务;自动提款机;上海银行ATM,杨鑫路443号,,121.4316878,31.36807345,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GVNP,,中国农业银行24小时自助银行(上海顾村支行),金融保险服务;自动提款机;中国农业银行ATM,顾村镇电台路500号,,121.3863526,31.35865558,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001557LQD,,上海农商银行(杨行支行),金融保险服务;银行;上海农商银行,杨行镇杨鑫路328号,021-56801370,121.4371261,31.36984664,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001557LQR,,上海农商银行24小时自助银行(杨行支行),金融保险服务;自动提款机;上海农商银行ATM,杨鑫路330号,,121.4371782,31.36972677,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFA274I,,中国工商银行(顾村支行),金融保险服务;银行;中国工商银行,菊盛路895-897号,021-56130789,121.3637473,31.36320468,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFA274D,,中国工商银行24小时自助银行(顾村支行),金融保险服务;自动提款机;中国工商银行ATM,菊盛路895-897号,,121.3637692,31.36350055,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156E2KQ,,中国银行(上海市杨行支行),金融保险服务;银行;中国银行,水产路2609号,021-36580191;021-36580192,121.4368037,31.36733089,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GUQ0,,中国工商银行(水产西路支行),金融保险服务;银行;中国工商银行,水产西路1041-1047号,021-36110162,121.4054055,31.3556341,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFSMBHC,,中国邮政储蓄银行(馨佳园社区营业所),金融保险服务;银行;中国邮政储蓄银行,菊盛路877号一楼,021-56122021,121.3641358,31.36228448,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GUNG,,上海农商银行(顾村支行),金融保险服务;银行;上海农商银行,水产西路1098号,021-33718742,121.4048893,31.35505312,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFIMPGSO,,中国建设银行(水产路支行),金融保险服务;银行;中国建设银行,水产路2449号北翼生活广场A栋1层,021-56575377,121.4392377,31.36831085,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0JBYAQGFU,,泰隆银行(上海宝山支行),金融保险服务;银行;银行,水产路2199弄180号,021-56690521,121.4420347,31.37030241,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156DZ8O,,中国银行24小时自助银行(杨行支行),金融保险服务;自动提款机;中国银行ATM,水产路2609号,,121.4369259,31.3673401,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GUJ2,,中国工商银行24小时自助银行(水产西路支行),金融保险服务;自动提款机;中国工商银行ATM,水产西路1041-1047号,,121.4053474,31.35563608,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGKW417,,中国邮政储蓄银行24小时自助银行(馨佳园社区营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,菊盛路877号,,121.3641338,31.3622325,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156E1TD,,中国农业银行(上海杨行支行),金融保险服务;银行;中国农业银行,水产路2399号,021-56802052;021-56802413;021-95599,121.4408562,31.36885264,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GM3U,,中国邮政储蓄银行(杨泰路营业所),金融保险服务;银行;中国邮政储蓄银行,杨泰路190弄2号,021-56808322,121.4407299,31.36942123,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558DET,,中国农业银行(刘行分理处),金融保险服务;银行;中国农业银行,菊泉街638号,021-56026211,121.3684209,31.35949017,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFGQGKF,,交通银行(杨行支行),金融保险服务;银行;交通银行,水产路2568号,021-56931055;95559,121.4385433,31.36724495,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001557LTI,,上海农商银行(刘行支行),金融保险服务;银行;上海农商银行,刘行镇菊泉街628号,021-56023661,121.3685168,31.35932212,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156DYG9,,中国邮政储蓄银行(刘行营业所),金融保险服务;银行;中国邮政储蓄银行,菊泉街618号,021-56023260;021-56023370;021-66730025,121.3684839,31.3591982,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156E4SL,,中国农业银行24小时自助银行(杨行支行),金融保险服务;自动提款机;中国农业银行ATM,水产西路2399号,,121.4408452,31.36887962,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558DKA,,中国农业银行24小时自助银行(刘行支行),金融保险服务;自动提款机;中国农业银行ATM,刘行镇菊泉街638号,,121.3684129,31.35950018,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571E1I,,中国邮政储蓄银行24小时自助银行(杨泰路营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,杨泰路190弄2号,,121.4408301,31.36944341,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFIDSPHC,,中国建设银行24小时自助银行(水产路支行),金融保险服务;自动提款机;中国建设银行ATM,水产路2449号翼生活广场F1层,,121.4393048,31.36833196,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFP3PGB,,交通银行24小时自助银行(水产路),金融保险服务;自动提款机;交通银行ATM,水产路与竹韵路交汇处东100米,,121.4386696,31.36741012,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0JBPLALYD,,中国邮政储蓄银行(美平路支行),金融保险服务;银行;中国邮政储蓄银行,美平路809号,021-36622728,121.333409,31.38914156,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GU8E,,中国邮政储蓄银行(顾村营业所),金融保险服务;银行;中国邮政储蓄银行,泰和西路3381弄300号,021-66040141,121.4018815,31.35313301,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GVEJ,,中国银行(顾北路支行),金融保险服务;银行;中国银行,顾北路103-105号,021-66630262;021-66630272,121.38343,31.35247922,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GUPC,,交通银行(上海顾村支行),金融保险服务;银行;交通银行,顾北路683-685号,021-36418960,121.3822028,31.35300481,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFKTRV34,,中国民生银行(顾村支行),金融保险服务;银行;中国民生银行,陆翔路1018弄7号128室(刘行地铁站4号口步行380米),021-56691075,121.3560521,31.36211084,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0JDPSN7BE,,中国人寿财产保险有限公司,金融保险服务;保险公司;中国人寿保险公司,杨行镇宝杨路2025号,,121.4615232,31.39124972,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFL7AU89,,上海农商银行(顾北路分理处),金融保险服务;银行;银行,顾北路574号,,121.3835499,31.35280904,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GVQN,,交通银行24小时自助银行(顾村支行),金融保险服务;自动提款机;交通银行ATM,顾北路683-685号,,121.3821259,31.3528999,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFLF79BA,,中国民生银行24小时自助银行,金融保险服务;自动提款机;中国民生银行ATM,丹霞山路50弄1号龙湖·上海宝山天街L1层,,121.3559493,31.36230093,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFQFO79,,广发证券(顾北路证券营业部),金融保险服务;证券公司;证券公司,顾北路586号,021-66036907;13918093659,121.3832781,31.35263526,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571A61,,中国邮政储蓄银行(新贸路营业所),金融保险服务;银行;中国邮政储蓄银行,新贸路5号,95580,121.3924429,31.34980536,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0G1U7R217,,平安银行(上海大华中环一号社区支行),金融保险服务;银行;平安银行,蕰川路516号3幢1-5B单元,021-56151062,121.4286768,31.35469548,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GKQ9,,中国农业银行(共富路支行),金融保险服务;银行;中国农业银行,共富路373号,021-36518377,121.4207457,31.35071428,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001513F96,,中国工商银行(共富路支行),金融保险服务;银行;中国工商银行,共富路355号(近联泰路),021-33705338;021-36190639,121.4219201,31.35103641,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156G7BE,,上海农商银行(共富分理处),金融保险服务;银行;上海农商银行,共富路353号,021-33709892,121.4221574,31.35108865,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558CWM,,中国工商银行24小时自助银行(共富分理处),金融保险服务;自动提款机;中国工商银行ATM,共富路355号(近联泰路200米),,121.4219011,31.3510164,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GIZP,,中国农业银行24小时自助银行(共富路支行),金融保险服务;自动提款机;中国农业银行ATM,共富路373号,,121.4207056,31.35070425,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GHXA,,中国邮政储蓄银行(共富路营业所),金融保险服务;银行;中国邮政储蓄银行,共富路178-180号,021-33711265;95580,121.4257244,31.35148569,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156NRXT,,上海银行(顾村支行),金融保险服务;银行;上海银行,顾村镇菊联路28号,021-36381171,121.3644224,31.35100085,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFF5DGO1,,上海银行24小时自助银行(顾村支行),金融保险服务;自动提款机;上海银行ATM,菊联路28-30号,,121.3641677,31.3509422,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGXRLJO,,中国建设银行(上海陆翔路支行),金融保险服务;银行;中国建设银行,绿地正大缤纷城东北门旁(顾村公园地铁站出入口步行250米),021-56730671;021-56732975,121.366203,31.34830155,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFA25ZA,,中国农业银行(顾村公园支行),金融保险服务;银行;中国农业银行,陆翔路133号(顾村公园地铁站出入口步行230米),021-36620075;95599,121.3664376,31.34822129,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFHPNMQG,,中国建设银行24小时自助银行(联泰路),金融保险服务;自动提款机;中国建设银行ATM,联泰路63号吉卖隆购物中心F1层,,121.4246732,31.3479736,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGXQOL2,,中国建设银行24小时自助银行(陆翔路),金融保险服务;自动提款机;中国建设银行ATM,顾村公园地铁站出入口步行260米,,121.366213,31.34833652,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0IKSU3W2H,,招商银行(顾村支行),金融保险服务;银行;招商银行,陆翔路111弄97号101-104室,021-56129353;021-56871218,121.367684,31.34658236,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFH10K1A,,中国农业银行24小时自助银行(绿地正大缤纷城),金融保险服务;自动提款机;中国农业银行ATM,陆翔路111号正大乐城宝山店F1层,,121.3665126,31.34812123,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001538D04,,中国银行(友谊路支行),金融保险服务;银行;中国银行,牡丹江路1755-1号附近,021-66786532;021-66786534;95566,121.47755,31.40740172,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFA2604,,中国工商银行(顾村公园支行),金融保险服务;银行;中国工商银行,陆翔路111弄商场1层1F005-008号,021-61295508,121.3672427,31.34642894,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154D9F3,,浦发银行(牡丹江路支行),金融保险服务;银行;上海浦东发展银行,友谊路街道牡丹江路1718号,021-56781973;021-56781974,121.4777889,31.40571486,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155C55H,,中国邮政储蓄银行(牡丹江路营业所),金融保险服务;银行;中国邮政储蓄银行,牡丹江路1745-1号,021-56692840;021-56692922,121.4776262,31.40718899,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
