id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00155QNAW,diner,呷哺呷哺(上海南站店),餐饮服务;快餐厅;呷哺呷哺,石龙路750-3号上海南站南广场地下商城B2,021-34281817;021-60349455;4008177878,121.4264597,31.15371747,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '70.00', 'opentime2': '10:00-22:00', 'rating': '4.6', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0H6HXKSVZ,diner,潮界(徐汇日月光店),餐饮服务;中餐厅;潮州菜,漕宝路33号一层01部位L1-5152号,13641918170,121.4281569,31.17111067,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '97.00', 'opentime2': '11:00-14:00；17:00-21:00', 'rating': '4.5', 'open_time': '11:00-14:00 17:00-21:00', 'meal_ordering': '0'}"
B0FFHR8S7T,diner,巡湘记(徐汇日月光中心店),餐饮服务;中餐厅;湖南菜(湘菜),漕宝路33号徐汇日月光1层D座(漕宝路地铁站出入口旁),021-34197817;13524967420,121.4283342,31.17097898,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '90.00', 'opentime2': '周一至周日 10:00-22:00', 'rating': '4.6', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0JRDNQ7C6,diner,煲仔皇(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B2层(漕宝路地铁站10号口旁),18203801614,121.4285786,31.1708074,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-21:00', 'rating': '4.4', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B00156YBKH,diner,拿渡麻辣香锅(上海南站店),餐饮服务;中餐厅;特色/地方风味餐厅,石龙路750-3号B2层(上海南站地铁站2号口旁),021-64757008;15800402306,121.426664,31.15406155,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '63.00', 'opentime2': '周一至周日 10:00-21:00', 'rating': '4.1', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0FFINMZQC,diner,和府捞面(徐汇日月光中心店),餐饮服务;快餐厅;快餐厅,漕宝路33号徐汇日月光中心B2-07-08,13524999162;18262508077;4001616777,121.4280978,31.17103463,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '43.00', 'opentime2': '【正常】全年10:00-22:00', 'rating': '4.7', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0HAUSS1TA,diner,烧肉王(徐汇日月光中心店),餐饮服务;外国餐厅;外国餐厅,漕宝路33号徐汇日月光中心F1层,18019271602,121.4276381,31.17101103,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '133.00', 'opentime2': '【正常】全年11:00-22:00', 'rating': '4.6', 'open_time': '11:00-22:00', 'meal_ordering': '0'}"
B0FFH7D4W0,diner,沙县小吃(金牛苑小区店),餐饮服务;中餐厅;特色/地方风味餐厅,龙川北路912号(上海南站地铁站1号口步行450米),13906083919,121.4306605,31.15453679,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '14.00', 'opentime2': '周一至周日 07:00-01:00', 'rating': '4.1', 'open_time': '07:00-01:00', 'meal_ordering': '0'}"
B0K6NC5N13,diner,肯德基(柳州2店),餐饮服务;快餐厅;快餐厅,上海南站地铁1号线里面,021-22057414,121.4252208,31.15446353,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '06:00-22:00', 'rating': '4.1', 'open_time': '06:00-22:00', 'meal_ordering': '0'}"
B0FFJ1515G,diner,老上海馄饨(习勤小区店),餐饮服务;中餐厅;中餐厅,习勤路18号,18721973299,121.4232167,31.1684259,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '15.00', 'opentime2': '07:00-22:00', 'rating': '4.0', 'open_time': '07:00-22:00', 'meal_ordering': '0'}"
B0JAG7EU1R,diner,桂满陇杭州小馆(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心商场C区1楼(华为九龙冰室旁边),15601800520,121.4275679,31.17097995,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:30-14:00；16:30-21:00', 'rating': '4.7', 'open_time': '10:30-14:00 16:30-21:00', 'meal_ordering': '0'}"
B0J17HJS65,diner,厚贞日式烤肉(徐汇日月光店),餐饮服务;外国餐厅;日本料理,漕宝路33号徐汇日月光中心C座一楼,13564734478,121.4277793,31.17107718,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '11:00-22:00', 'rating': '4.6', 'open_time': '11:00-22:00', 'meal_ordering': '0'}"
B0HB6RLCZ5,diner,胡记锅贴(柳州路店),餐饮服务;快餐厅;快餐厅,康健新村街道柳州路86号胡记锅贴,13918505453;18325369653,121.4238083,31.15962914,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': [], 'rating': '4.3', 'open_time': [], 'meal_ordering': '0'}"
B0J3N5X998,diner,萨莉亚意式餐厅(徐汇日月光中心店),餐饮服务;外国餐厅;意式菜品餐厅,漕宝路33号徐汇日月光中心L1层L1-03/05,[],121.4270872,31.17108227,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-22:00', 'rating': '4.8', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0JRYSANQW,diner,班班的摊摊(徐汇日月光店),餐饮服务;外国餐厅;外国餐厅,漕宝路33号D座1层(M stand对面),18175139234,121.4288049,31.17101261,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:30-21:00', 'rating': '4.6', 'open_time': '10:30-21:00', 'meal_ordering': '0'}"
B0G07760CS,diner,九龙冰室(徐汇日月光店),餐饮服务;外国餐厅;西餐厅(综合风味),漕宝路33号徐汇日月光中心C座一楼(L1-2325)号单元,13651859725;18221095423,121.4272765,31.17097857,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '62.00', 'opentime2': '周一至周日 10:00-22:00', 'rating': '4.6', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0HUG5Q4MR,diner,小蛮椒麻辣烫·麻辣拌(徐汇龙漕路店),餐饮服务;中餐厅;中餐厅,龙漕路28号(漕宝路地铁站4号口步行150米),18121341119,121.4317581,31.17033921,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '28.00', 'opentime2': '周一至周日 10:00-20:00', 'rating': '4.4', 'open_time': '10:00-20:00', 'meal_ordering': '0'}"
B00156YBMJ,diner,肯德基(动力南广场店),餐饮服务;快餐厅;肯德基,石龙路750-3号上海南站地下商场南馆,021-54358730,121.4265308,31.15377453,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '57.00', 'opentime2': '06:00-23:00', 'rating': '4.6', 'open_time': '06:00-23:00', 'meal_ordering': '0'}"
B0G0OOWFUQ,diner,饭饺(光大店),餐饮服务;中餐厅;中餐厅,习勤路50号-3,17621065985;18663226391,121.4232508,31.16786223,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '00:00-24:00', 'rating': '4.3', 'open_time': '24小时营业', 'meal_ordering': '0'}"
B0I3MUOI9W,diner,粉档·南昌粉面馆(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B2层B2-26,19921957816,121.4286938,31.17079857,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-22:00', 'rating': '4.3', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0JDBSCLDA,diner,牛腩之旅(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B2层B2-15,13275771877;17786612828,121.4285996,31.17102832,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-22:00', 'rating': '4.3', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0FFFW3X5F,diner,美珍香(南站店),餐饮服务;中餐厅;中餐厅,石龙路750-3号(上海南站地铁站2号口旁),021-54358390,121.4268273,31.15396481,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '74.00', 'opentime2': '周一至周日 11:00-14:00，17:00-21:00', 'rating': '4.2', 'open_time': '11:00-14:00 17:00-21:00', 'meal_ordering': '0'}"
B00156PZIB,diner,千里香馄饨王(习勤路店),餐饮服务;中餐厅;中餐厅,习勤路22号,18221313823,121.4232288,31.16808709,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '07:00-23:00', 'rating': '4.3', 'open_time': '07:00-23:00', 'meal_ordering': '0'}"
B0H6S4VEH0,diner,江边城外烤全鱼(徐汇日月光中心店),餐饮服务;中餐厅;云贵菜,漕宝路33号徐汇日月光中心B1层B1-09,021-64399626;15000814854,121.4274538,31.17109374,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '103.00', 'opentime2': '11:00-22:00', 'rating': '4.6', 'open_time': '11:00-22:00', 'meal_ordering': '0'}"
B0H6S4VEH0,diner,江边城外烤全鱼(徐汇日月光中心店),餐饮服务;中餐厅;云贵菜,漕宝路33号徐汇日月光中心B1层B1-09,021-64399626;15000814854,121.4274538,31.17109374,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '103.00', 'opentime2': '11:00-22:00', 'rating': '4.6', 'open_time': '11:00-22:00', 'meal_ordering': '0'}"
B0JRB5XGH8,diner,鲜飒飒砂锅川菜·椒麻鱼(徐汇日月光中心店),餐饮服务;中餐厅;四川菜(川菜),漕宝路33号徐汇日月光中心B2层(漕宝路地铁站10号口旁),15000586596;18221280724,121.4286186,31.1709204,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-21:00', 'rating': '4.3', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0FFILKJS1,diner,圆苑(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号日月光中心L2-0203,021-34197863;19821660181,121.4271072,31.17103832,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '500.00', 'opentime2': '00:00-24:00', 'rating': '4.4', 'open_time': '24小时营业', 'meal_ordering': '0'}"
B0HK159R4P,diner,小谷姐姐麻辣拌·麻辣烫(康健路店),餐饮服务;中餐厅;火锅店,康健路138号2幢1层-2室04,18639893308,121.4212863,31.16714845,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '【正常】全年周一至周五10:00-21:00；【正常】全年周六至周日10:00-21:00', 'rating': '4.3', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0IRUAYHWX,diner,成都你六姐·牛肉冒菜是一绝(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,徐家汇路618号日月光中心泰康区B2层,021-61139780;16621040813,121.4284714,31.17103214,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '45.00', 'opentime2': '周一至周日 11:00-20:00', 'rating': '4.4', 'open_time': '11:00-20:00', 'meal_ordering': '0'}"
B0K6DA8TAC,diner,魔都三兄弟酸辣粉·米线(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B2层B2-53,15821237635;18701792594,121.4280798,31.17083271,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-21:00', 'rating': '4.3', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0JKLZ3IQZ,diner,甲乙饼(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B2层(漕宝路地铁站出入口旁),[],121.428245,31.17092889,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-21:00', 'rating': '4.2', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0G3Z7SQYN,diner,牛家人大碗牛肉面(上海南站店),餐饮服务;快餐厅;快餐厅,沪闵路9018号-1号(上海南站地铁站8号口步行250米),[],121.423514,31.15876025,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '每天08:00-23:00', 'rating': '3.7', 'open_time': '08:00-23:00', 'meal_ordering': '0'}"
B0HUCZU9Q0,diner,Hotties火辣炸鸡(上海南站店),餐饮服务;快餐厅;快餐厅,石龙路750号-3号上海南站南广场b1层(星巴克旁),17521675507,121.4268002,31.15400276,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '62.00', 'opentime2': '10:00-24:00', 'rating': '4.1', 'open_time': '10:00-24:00', 'meal_ordering': '0'}"
B0FFK0BI1P,diner,渔上(徐汇日月光中心店),餐饮服务;外国餐厅;日本料理,漕宝路33号日月光中心2层c座L2-23,[],121.427618,31.17098102,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '158.00', 'opentime2': '【正常】全年11:00-21:00', 'rating': '4.3', 'open_time': '11:00-21:00', 'meal_ordering': '0'}"
B0JR7ADF58,diner,牛汼湘·老长沙手工米粉(万商生活广场店),餐饮服务;中餐厅;中餐厅,漕宝路78号万商生活广场光大店F1层,13381997151,121.4239637,31.16957717,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '09:30-22:00', 'rating': '4.3', 'open_time': '09:30-22:00', 'meal_ordering': '0'}"
B0FFIG8HHV,diner,红烧牛肉面(汇腾广场店),餐饮服务;中餐厅;中餐厅,漕溪路280号汇腾广场F1层(漕宝路地铁站6号口步行70米),18621500658,121.4296904,31.1709159,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '16.00', 'opentime2': '00:00-24:00', 'rating': '4.5', 'open_time': '24小时营业', 'meal_ordering': '0'}"
B0FFJF7ETB,diner,西贝莜面村(上海漕宝路日月光店),餐饮服务;中餐厅;西北菜,漕宝路33号徐汇日月光中心4楼L4-20,15731177353;4008207320,121.4285826,31.17109826,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '102.00', 'opentime2': '周一至周日 11:00-14:30，17:00-21:30', 'rating': '4.7', 'open_time': '11:00-14:30 17:00-21:30', 'meal_ordering': '0'}"
B0G2Z7HFN8,diner,海金滋(徐汇日月光中心C座店),餐饮服务;中餐厅;中餐厅,日月光中心33号C座二楼05-2号,021-54566706;18116428731,121.4275509,31.17118982,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '68.00', 'opentime2': '10:00-21:00', 'rating': '4.7', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0KBKUDD2I,diner,安稳社区食堂(习勤小区康健路105弄店),餐饮服务;中餐厅;中餐厅,康健路小区东门旁,[],121.4230867,31.16726036,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '每天09:00-10:30；14:00-16:30', 'rating': '4.1', 'open_time': '09:00-10:30 14:00-16:30', 'meal_ordering': '0'}"
B0J2T58L9N,diner,赛百味(徐汇日月光店),餐饮服务;快餐厅;快餐厅,漕宝路33号徐汇日月光中心商场地上层01部位L1-11/12号,19117048576,121.4277843,31.17121012,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '【正常】全年周一至周五08:00-21:30；【正常】全年周六至周日10:00-21:30', 'rating': '4.4', 'open_time': '08:00-21:30', 'meal_ordering': '0'}"
B0FFILKJ4D,diner,博望坡,餐饮服务;中餐厅;中餐厅,漕溪路260号(希岸酒店旁),021-62779877;021-64836113;13916771146,121.4297154,31.17186444,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '58.00', 'opentime2': '周一至周日 10:00-22:00', 'rating': '4.6', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0JABCQX5W,diner,咏發顺德海鲜大排档(徐汇日月光中心D座店),餐饮服务;中餐厅;海鲜酒楼,漕宝路33号徐汇日月光中心D座B1层17号,13142967593,121.4281919,31.17099978,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': [], 'rating': '4.6', 'open_time': [], 'meal_ordering': '0'}"
B0FFKZZYB0,diner,Magnet磁食(徐汇日月光中心店),餐饮服务;外国餐厅;西餐厅(综合风味)|餐饮服务;外国餐厅;美式风味,漕宝路33号日月光中心D栋1楼56号,021-34197944,121.4285936,31.17119523,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '152.00', 'opentime2': '10:30-22:00', 'rating': '4.4', 'open_time': '10:30-22:00', 'meal_ordering': '0'}"
B0FFGMFTAY,diner,川湘农家菜(南站店),餐饮服务;中餐厅;中餐厅,石龙路633号-635号(上海南站地铁站1号口步行490米),021-54081300;18261239649;18918061300,121.42974,31.15419664,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '51.00', 'opentime2': '周一至周日 09:00-21:00', 'rating': '4.1', 'open_time': '09:00-21:00', 'meal_ordering': '0'}"
B0IB2AS3QZ,diner,惠容久·日料串烧·烤鸵鸟蛋,餐饮服务;外国餐厅;日本料理,市辖区番禺路868号-5,13681819123,121.428357,31.197037,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156QT9P,diner,吉野家(上海美罗城店),餐饮服务;快餐厅;吉野家,肇嘉浜路1111号地下一层B段B1-34单元,021-54271571,121.439098,31.19252,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156DW2C,diner,苏浙汇(肇嘉浜路店),餐饮服务;中餐厅;浙江菜,市肇嘉浜路388号一层(嘉善路地铁站5号口步行340米),021-64159918,121.457077,31.202159,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFFWUOQJ,diner,小杨盱眙龙虾馆,餐饮服务;中餐厅;中餐厅,罗秀路875-5号(罗秀路地铁站2号口步行330米),18501707779,121.433279,31.131233,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0FFGWPY36,diner,赤坂亭·M9和牛烧肉·铁板烧·日料旗舰店(上海汇金百货店),餐饮服务;外国餐厅;日本料理,肇嘉浜路1000号8层801商铺,021-33561717,121.440245,31.194986,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00151149F,diner,恒悦轩精致香港粤菜(徐家汇店),餐饮服务;中餐厅;综合酒楼,宛平路290号徐家汇公园内(东侧),021-64729778,121.443625,31.19747,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156YNHR,diner,小杨生煎(天钥桥路店),餐饮服务;中餐厅;特色/地方风味餐厅,天钥桥路93-4(徐家汇地铁站14号口步行320米),021-34240263,121.44161,31.19308,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00154DN73,diner,和记小菜(新东亚大厦店),餐饮服务;中餐厅;中餐厅,南丹东路238新东亚大厦4层,021-64691799;15618683528,121.439302,31.18914,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0HDH5EGZQ,diner,渝利重庆火锅(漕河泾印象城店),餐饮服务;中餐厅;火锅店,漕河泾印象城古美路1520号18幢2层L2-11室,021-33561397;15399825390,121.400518,31.161954,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0FFFHBLBY,diner,宋记名羊天下(斜土路店),餐饮服务;中餐厅;特色/地方风味餐厅,斜土路2701(上海体育场地铁站3号口步行190米),021-54890079;15988524657,121.442161,31.185571,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFIWUS5J,diner,晶焱上海菜(南丹路店),餐饮服务;中餐厅;上海菜,南丹路169号(徐家汇地铁站1号口步行330米),021-62130852,121.433762,31.189239,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0HDVGWUMT,diner,陶陶居·庭院(One ITC店),餐饮服务;中餐厅;广东菜(粤菜),华山路1901号三层301&302室,021-33567066,121.437775,31.197932,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155L0A7,diner,耶里夏丽(田林东路店),餐饮服务;中餐厅;中餐厅,田林东路411号(近钦州路),021-64519797;13916045759,121.426993,31.17272,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFGJI44G,diner,汉堡王(漕河泾店),餐饮服务;快餐厅;快餐厅,虹梅路1535号星联科研大厦5号楼,021-64956568;4008988788,121.399666,31.164412,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B00154DMHG,diner,肯德基(永隆店),餐饮服务;快餐厅;肯德基,淮海中路1298号,021-64747044,121.450711,31.213549,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0I2UU1JT0,diner,很久以前羊肉串(天钥桥路店),餐饮服务;中餐厅;特色/地方风味餐厅,天钥桥路333号腾飞大厦一层,13482879901,121.4425,31.187593,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFHJPDV1,diner,浙里(绿地缤纷城店),餐饮服务;中餐厅;浙江菜,瑞平路36号绿地缤纷1层(地铁龙华中路站五号出口左侧),021-33635997,121.45776,31.18344,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0GRSCCOJW,diner,蘩楼(徐家汇汇金店),餐饮服务;中餐厅;广东菜(粤菜),肇嘉浜路1000号汇金百货6楼,021-64269808,121.440727,31.195322,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156TM31,diner,夏朵花园(徐汇店),餐饮服务;外国餐厅;西餐厅(综合风味),复兴西路268号,15316655544,121.437777,31.211313,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00155L24I,diner,麦当劳((虹梅南路店),餐饮服务;快餐厅;麦当劳,沪闵路8075号虹梅商务大厦F1层(锦江乐园地铁站出入口旁),021-54212135;18721521320;4000517117,121.413853,31.142091,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0FFL7EKSR,diner,OMILLS,餐饮服务;外国餐厅;外国餐厅,永嘉路110号附近,021-54978988;021-62092952,121.459989,31.209752,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0JBZMFT59,diner,对酒当歌·地道川菜(宜山路店),餐饮服务;中餐厅;四川菜(川菜),市辖区宜山路485号2号3号楼一二层,021-64179528,121.42638,31.181679,310000,上海市,21,上海市,310104,徐汇区,田林,
B0JKAZIB6R,diner,荔湾大酒楼·粤菜(东湖路店),餐饮服务;中餐厅;海鲜酒楼,东湖路9号东湖大厦3楼,15212438242,121.453652,31.216065,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0H235RZS2,diner,鸿姐老火锅(襄阳南路店),餐饮服务;中餐厅;火锅店,襄阳南路102号2楼(襄阳南路与南昌路交叉口),021-54246019,121.456846,31.214483,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFLFBYMG,diner,Alimentari(安福路店),餐饮服务;外国餐厅;外国餐厅,安福路158-160号,021-54036991,121.444793,31.214373,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFH5S86O,diner,缘·烧肉酒场·自助放题(宛平88店),餐饮服务;中餐厅;中餐厅,宛平南路108号永丰国际广场3楼,13052261999,121.445417,31.194862,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0JDU5MU8M,diner,台鄉缘·台府(徐家汇店),餐饮服务;中餐厅;浙江菜,南丹路15号(3、4、5层),021-64180559,121.435538,31.189327,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGI6IPF,diner,汉堡王(梅陇),餐饮服务;快餐厅;快餐厅,上中西路280号1楼108号,021-54852261;4008988788,121.426191,31.135133,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0G3U4XUKD,diner,海底捞火锅(光启城店),餐饮服务;中餐厅;火锅店,上海市市辖区徐汇区宜山路455号大华光启城5F507-511商铺,021-54010959;021-54010960,121.428073,31.184584,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B001579HOM,diner,成隆行蟹王府(淮海店),餐饮服务;中餐厅;上海菜,汾阳路1号淮海国际广场裙楼3层,021-64670999,121.456103,31.21512,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFG8UA3W,diner,蔡先生(浦北店),餐饮服务;中餐厅;中餐厅,浦北路936号,021-54194158;13816372983;18003961565,121.414885,31.152296,310000,上海市,21,上海市,310104,徐汇区,康健,
B0G0SAYXPO,diner,BLAZ,餐饮服务;外国餐厅;法式菜品餐厅,东湖路20号(陕西南路地铁站7号口步行470米),18019447400,121.454876,31.216127,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0HDOS6Y40,diner,青年公社(上海正大店),餐饮服务;中餐厅;北京菜,中山南二路699号正大乐城3楼2-3012-301号,021-60700558,121.457304,31.186574,310000,上海市,21,上海市,310104,徐汇区,,
B00156D2GA,diner,龙汇酒家(沪闵路店),餐饮服务;中餐厅;综合酒楼|住宿服务;宾馆酒店;宾馆酒店,沪闵路8093号(近大娘水饺肯德基),021-54010357;021-54011337;13816571561,121.415021,31.143415,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B00156FLJS,diner,建国328,餐饮服务;中餐厅;中餐厅,建国西路328号(近襄阳南路),021-64713819,121.457471,31.204975,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFI0QAUP,diner,稻香海鲜点心酒家(绿地缤纷城店),餐饮服务;中餐厅;综合酒楼,瑞平路92号绿地滨纷城WF-101商铺,021-33632233,121.456974,31.182919,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0HRH75933,diner,披头士日本料理(百联徐汇商业广场店),餐饮服务;外国餐厅;韩国料理,国权路59号1层,15245828888,121.437233,31.197136,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156EMLH,diner,成都鱼庄(华发路店),餐饮服务;中餐厅;海鲜酒楼,华发路35号(近龙吴路),021-34030207,121.454113,31.126896,310000,上海市,21,上海市,310104,徐汇区,华泾,
B00154DGHJ,diner,湖南乡村风味馆(乌鲁木齐中路店),餐饮服务;中餐厅;湖南菜(湘菜),乌鲁木齐中路168号(近安福路),021-64370952,121.445496,31.213502,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFGJ8RBX,diner,赛百味(襄阳南路店),餐饮服务;快餐厅;快餐厅,襄阳南路175号环中商厦西楼101室,021-64482899,121.457316,31.213253,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0KB2NEZAL,diner,冯三孃跷脚牛肉(嘉善路直营店),餐饮服务;中餐厅;中餐厅,嘉善路518号,18149735296,121.460523,31.20395,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFH9L5JS,diner,钟路商会·缘家(永新坊店),餐饮服务;外国餐厅;韩国料理,天钥桥路131号永新坊天钥桥路店B1层,021-54246070;17621790076,121.4426,31.1922,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0HU17D1DV,diner,念味招财锅鲜货海鲜火锅(大木桥路店),餐饮服务;中餐厅;火锅店,大木桥路428号家宁生活广场2楼,021-64157769;19821788922,121.462165,31.19638,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFFXOQ0J,diner,光明邨大酒家(汇阳广场店),餐饮服务;中餐厅;上海菜,田林东路75号汇阳广场2层,021-64480577,121.43362,31.174398,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0J3HCRGRH,diner,(清真)德元兰州纯汤牛肉面,餐饮服务;快餐厅;快餐厅,桂平路329号-1,15000000590,121.40632,31.160519,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFI5FLUM,diner,夏朵餐厅(丁香店),餐饮服务;外国餐厅;西餐厅(综合风味),华山路855号夏朵丁香店,021-62128085,121.437796,31.211579,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0FFIW2FJO,diner,临湖素食(保利.时光里店),餐饮服务;中餐厅;中餐厅,瑞平路230号保利.时光里F2层,021-33567008,121.4554,31.181787,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFIZ2430,diner,粤汕一牛(百第宜山大楼店),餐饮服务;中餐厅;中餐厅,中山西路2006号百第宜山大楼F2层,021-34604259;021-60531779;13790586798,121.426158,31.182371,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFI7UWYI,diner,汉堡王(东阔生活广场店),餐饮服务;快餐厅;快餐厅,华发路254号272号108-109-119号商铺,021-60711157;4008988788,121.450084,31.127077,310000,上海市,21,上海市,310104,徐汇区,华泾,
