id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFG7TMHO,,中国工商银行(漕河泾开发区支行),金融保险服务;银行;中国工商银行,宜山路900号科技产业化大楼B幢1层、9层,021-54235131;021-54235423,121.401253,31.171998,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B00155LH34,,兴业银行(徐汇支行),金融保险服务;银行;兴业银行,肇嘉浜路238之4-5(嘉善路地铁站2号口步行160米),021-64671116;021-64672112;021-64673938,121.461542,31.203278,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFI11200,,中国银行(徐汇滨江支行),金融保险服务;银行;中国银行,宛平南路1123-1129号保利西岸C座一楼,021-64176105;021-64176119,121.454823,31.180426,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155CDL0,,中国银行(古美路支行),金融保险服务;银行;中国银行,古美路1166号(虹梅路地铁站2号口步行450米),021-64957492,121.400568,31.156997,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFILDEI3,,中国工商银行(上海市滨江支行),金融保险服务;银行;中国工商银行,东安路562号绿地缤纷城(徐汇店)东区F1层H-122,021-33637105,121.457586,31.184383,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00156TLEM,,中国农业银行24小时自助银行(枫林支行),金融保险服务;自动提款机;中国农业银行ATM,斜土路2109号,,121.450123,31.193442,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00156GMO3,,中信银行(上海徐汇支行),金融保险服务;银行;中信银行,漕溪北路737弄1号(上海体育馆地铁站1号口步行300米),021-54255500,121.437243,31.185071,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155IWTX,,中国工商银行(东安路支行),金融保险服务;银行;中国工商银行,宛平南路521号恒昌花园B座,021-64285609;021-64862667,121.44902,31.188732,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B001557LVY,,上海农商银行(徐汇支行),金融保险服务;银行;上海农商银行,肇嘉浜路3-7号(打浦桥地铁站3号口步行310米),021-64439695,121.466345,31.20396,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFG4JTYK,,上海银行(浦西分行),金融保险服务;银行;上海银行,漕溪北路595号上海电影广场B座F1层,021-64383396,121.437795,31.185718,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155IUL7,,中国工商银行(长桥支行),金融保险服务;银行;中国工商银行,罗香路37号近长桥路(长桥路罗香路),021-64533308;021-64774313,121.440971,31.135546,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0FFGC3CM7,,中国太平洋保险(集团)股份有限公司,金融保险服务;保险公司;中国太平洋保险,天钥桥路567号1层(上海体育场地铁站3号口步行210米),021-64288406,121.442888,31.186466,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0I0JA3X0R,,上海房产抵押贷款公司,金融保险服务;金融保险服务机构;金融保险机构,定安路55号徐汇万科中心,4008340048,121.432512,31.158028,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFF00EJV,,中国银行(上海淮海支行),金融保险服务;银行;中国银行,淮海中路1154-1170号1-2层(近东湖路),021-64314322;021-64736449,121.45398,31.214811,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00155QFTS,,江苏银行(上海徐汇支行),金融保险服务;银行;银行,肇嘉浜路446弄1号楼伊泰利大厦1层,021-64738506;021-64738716,121.455373,31.201709,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFIOT0UU,,中国建设银行(襄阳路支行),金融保险服务;银行;中国建设银行,襄阳南路102号一层(陕西南路地铁站7号口步行120米),021-64261375,121.456834,31.21438,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00154A94D,,平安银行(上海市西支行),金融保险服务;银行;平安银行,宛平南路21-31号,021-54247694,121.445255,31.196443,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155IMB5,,中国建设银行(天钥桥路支行),金融保险服务;银行;中国建设银行,天钥桥路250弄8号南丹大楼F1层,021-64691832;021-64695575;021-64697949,121.441985,31.190295,310000,上海市,21,上海市,310104,徐汇区,,
B0JRG71F0F,,上海银行(白玉支行营业部),金融保险服务;银行;上海银行,龙文路199号1楼(龙耀路地铁站2号口步行110米),021-33686906,121.460237,31.159497,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155HMF8,,中国工商银行(淮海中路第二支行),金融保险服务;银行;中国工商银行,淮海中路1010号嘉华坊F1层,021-54039589,121.455616,31.215892,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00155DH9E,,兴业银行(上海华山支行),金融保险服务;银行;兴业银行,肇嘉浜路909号,021-54892999;021-54894305,121.443907,31.196258,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00154DHNP,,中国工商银行(田林路支行),金融保险服务;银行;中国工商银行,田林路83号近桂林路(桂林公园地铁站6号口步行350米),021-34140078;021-64752962,121.419162,31.170603,310000,上海市,21,上海市,310104,徐汇区,田林,
B0J3SS0GA9,,上海银行(漕河泾支行),金融保险服务;银行;上海银行,定安路50号,021-64366655;021-64706489;95594,121.434544,31.15861,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFLFTF9S,,中国农业银行(上海茶陵北路支行),金融保险服务;银行;中国农业银行,茶陵北路20号X2徐汇创意空间,021-20732483;021-54654728,121.464933,31.199075,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFH2J73K,,中国农业银行(漕河泾开发区支行),金融保险服务;银行;中国农业银行,宜山路888新银大厦1层,021-20732480,121.402791,31.172077,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0GKJMWR0L,,招商银行24小时自助银行(田林支行),金融保险服务;自动提款机;招商银行ATM,田林路105号102室(桂林公园地铁站6号口步行390米),,121.41589,31.170014,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155LGOW,,中国建设银行(吴兴路支行),金融保险服务;银行;中国建设银行,肇嘉浜路608号(东安路乌鲁木齐南路口),021-64370980;021-64372697,121.450605,31.199996,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00154846B,,上海农商银行(龙华支行),金融保险服务;银行;上海农商银行,龙漕路299号1号楼1层(龙漕路地铁站6号口步行180米),021-34610094,121.443428,31.171053,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFFA1JWA,,中国工商银行(裕德路支行),金融保险服务;银行;中国工商银行,零陵路723-727号(上海体育馆地铁站2号口步行270米),021-64380645;021-64381795,121.440394,31.183909,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFHDHG7J,,中国建设银行(宜山路支行),金融保险服务;银行;中国建设银行,宜山路439号七建大厦F1层(宜山路地铁站7号口步行60米),95533,121.427667,31.184134,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0IB2SRP2J,,上海银行(徐汇支行),金融保险服务;银行;上海银行,南丹路1号(徐家汇地铁站1号口步行90米),021-64271483;95594,121.43627,31.189188,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155QITO,,中国工商银行(中山西路支行),金融保险服务;银行;中国工商银行,中山西路2020号华宜大厦F1层,021-33561970;021-33561971,121.426951,31.182097,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFFZCWNC,,上海银行(淮海支行),金融保险服务;银行;上海银行,常熟路地铁站7号口步行150米,021-64451998,121.449684,31.211541,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0015137CD,,交通银行(上海天钥桥路支行),金融保险服务;银行;交通银行,天钥桥路93号中福实业大厦F1层,021-64863181;021-64863513,121.441703,31.192864,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156NYBU,,中信银行(上海徐家汇支行),金融保险服务;银行;中信银行,漕溪北路331中金国际广场A座1层,021-33973710;021-33973756,121.439202,31.190754,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155QIUI,,中国工商银行(龙华支行),金融保险服务;银行;中国工商银行,天钥桥路1178号合诺实业大厦,021-34617957;021-34691299,121.446798,31.175483,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155CCR8,,中国农业银行(上海凌云路支行),金融保险服务;银行;中国农业银行,梅陇路300号(凌云路梅陇路),021-20732433;95599,121.417858,31.138011,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B00150CFB5,,中国民生银行(徐汇支行),金融保险服务;银行;中国民生银行,肇嘉浜路1033号徐家汇国际大厦1层,021-54253677;021-64271274;021-64271280,121.441645,31.19477,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFFZ7FU8,,盛京银行(上海徐汇支行),金融保险服务;银行;银行,田林东路75号汇阳广场2F层209,021-61270575;95337,121.433002,31.174436,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFIAWJ6W,,温州银行(徐汇支行),金融保险服务;银行;银行,肇嘉浜路736龙头大厦F1层,021-64705055;021-64705060,121.447151,31.198494,310000,上海市,21,上海市,310104,徐汇区,,
B00156E2WJ,,北京银行(上海徐汇支行),金融保险服务;银行;北京银行,宛平南路75号建科大厦1层、8层,021-33680618,121.445687,31.195465,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155FCN8,,中国建设银行(上海长桥支行),金融保险服务;银行;中国建设银行,百色路1018-1028号(百色路龙川北路),021-64245901,121.437243,31.142495,310000,上海市,21,上海市,310104,徐汇区,,
B0FFFWW4VT,,申万宏源证券有限公司(常熟路),金融保险服务;证券公司;证券公司,常熟路171号(常熟路地铁站8号口步行110米),021-33389888,121.448847,31.214876,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B001538A95,,上海农商银行(徐家汇支行),金融保险服务;银行;上海农商银行,虹桥路416号,021-54240017;021-54240018,121.430804,31.192617,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00157HBU6,,中国工商银行(徐家汇第二支行),金融保险服务;银行;中国工商银行,辛耕路98号1层,021-54665903,121.443546,31.193184,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGFB414,,浙江泰隆商业银行(徐汇支行),金融保险服务;银行;银行,古宜路181号(宜山路地铁站5号口步行280米),021-64381063,121.423969,31.187771,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00154C951,,中国银行(安福路支行),金融保险服务;银行;中国银行,安福路186号,021-54036080;021-54036152;021-54040509,121.444068,31.214204,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00155FVW3,,交通银行(上海宜山路支行),金融保险服务;银行;交通银行,宜山路508号景鸿大楼F2层,021-64385140;021-64385714,121.425916,31.181914,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155GI69,,浦发银行(徐家汇支行),金融保险服务;银行;上海浦东发展银行,虹桥路188号元福大厦F1层,021-64382138;021-64382386,121.431986,31.192048,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156EI4N,,富邦华一银行(徐汇支行),金融保险服务;银行;银行,中山西路2020号华宜大厦2号楼F1层,021-54259696,121.427246,31.181959,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155CCVH,,中国农业银行(漕溪支行),金融保险服务;银行;中国农业银行,龙漕路2号(漕宝路地铁站4号口旁),021-64363614;95599,121.435269,31.168242,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00155I1Y4,,汇丰银行(上海漕溪路支行),金融保险服务;银行;汇丰银行,漕溪北路88号圣爱大厦F1层,021-38883222;021-64684611,121.437732,31.19154,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155INGG,,中国工商银行(华发路支行),金融保险服务;银行;中国工商银行,华发路49号(近龙吴路),021-54820785,121.45358,31.126884,310000,上海市,21,上海市,310104,徐汇区,华泾,
B00154972C,,中国工商银行(建国西路支行),金融保险服务;银行;中国工商银行,肇嘉浜路258紫苑大厦F1层,021-64373564,121.461282,31.203327,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00151553E,,中国银行(零陵路支行),金融保险服务;银行;中国银行,零陵路623号(上海体育场地铁站2号口步行340米),021-54891439;021-54894709,121.446801,31.187927,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155QL58,,中国光大银行(徐汇支行),金融保险服务;银行;中国光大银行,虹桥路188号,021-63795799;021-64692466,121.432233,31.192003,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGXU1PC,,中国工商银行(宜山北路支行),金融保险服务;银行;中国工商银行,番禺路1028号,021-64470209;021-64471129,121.427875,31.194367,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156YKHS,,中国银行(华泾支行),金融保险服务;银行;中国银行,龙吟路80-86号1层,021-64300689;021-64301585,121.453092,31.118322,310000,上海市,21,上海市,310104,徐汇区,华泾,
B00155ISIL,,浦发银行(漕宝支行),金融保险服务;银行;上海浦东发展银行,漕宝路38-1号(漕宝路地铁站8号口步行330米),021-64708185;95528,121.430402,31.167876,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155FVWF,,中国银行(徐汇苑支行),金融保险服务;银行;中国银行,天钥桥路1000-1016号,021-64562471,121.445328,31.177496,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFF4NYBY,,交通银行(上海田林支行),金融保险服务;银行;交通银行,田林东路588号,021-64160119;021-64160162,121.42414,31.172076,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFHP6ZMV,,上海汇付支付有限公司,公司企业;公司;公司|金融保险服务;金融保险服务机构;金融保险机构,宜山路700号普天信息产业园2期c5栋,,121.418033,31.17751,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00155LDTH,,中国工商银行(南丹路支行),金融保险服务;银行;中国工商银行,漕溪北路468号宏汇大厦F1层,021-54255825,121.436574,31.187037,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFKH9MT3,,交通银行(徐汇滨江支行),金融保险服务;银行;交通银行,龙华路2260号凯滨国际102-1室,021-64385831;021-64871350,121.454732,31.183075,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155D63H,,交通银行(上海漕河泾支行),金融保险服务;银行;交通银行,宜山路900科技产业大楼C楼101、2层,021-54234601;021-54234617,121.400593,31.171793,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0HAMZ1ZHU,,中国农业银行(上海徐汇滨江支行),金融保险服务;银行;中国农业银行,云锦路700号上海国际航空服务中心F1层,021-20732441;95599,121.457891,31.163858,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155MRJ0,,中国工商银行(上师大支行),金融保险服务;银行;中国工商银行,浦北路235号,021-64750478,121.422228,31.15508,310000,上海市,21,上海市,310104,徐汇区,康健,
B00155CCBJ,,中国建设银行(上海罗秀路支行),金融保险服务;银行;中国建设银行,罗秀路987-991号,021-54397410;021-54397412,121.429975,31.130681,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0FFGB9XIV,,广发银行(徐汇支行),金融保险服务;银行;广发银行,零陵路353-355号(东安路地铁站1号口旁),021-64450558,121.45549,31.191148,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155IM1K,,中国建设银行(南丹路支行),金融保险服务;银行;中国建设银行,南丹路158之1-2,021-54256245;021-54256248,121.430907,31.189669,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0IK9S0NMO,,兴业银行(上海龙华支行),金融保险服务;银行;兴业银行,龙华西路398弄4号1楼,021-54560305,121.4447,31.175274,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0GRDRJGTY,,平安银行(上海田林支行),金融保险服务;银行;平安银行,钦州北路278号,021-64150063,121.418357,31.180664,310000,上海市,21,上海市,310104,徐汇区,田林,
B0HBR5742N,,南京银行(徐汇支行),金融保险服务;银行;银行,南丹路80-1号(徐家汇地铁站1号口步行240米),021-64185300,121.434724,31.188821,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00152EEEA,,上海银行(茶陵支行),金融保险服务;银行;上海银行,大木桥路39号(近肇嘉浜路),021-64433566;021-64438303,121.461445,31.201527,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B001528D75,,中国银行(建国西支行),金融保险服务;银行;中国银行,建国西路596号(肇嘉浜路地铁站2号口步行360米),021-54652434;021-64453482;95566,121.449412,31.202271,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFLLB5WV,,中国工商银行(华鑫中心支行),金融保险服务;银行;中国工商银行,宜州路188号B8栋一楼,021-54271268,121.407624,31.170547,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0FFHPU15R,,平安银行(上海汇成支行),金融保险服务;银行;平安银行,百色路1139-1143号,021-54717085,121.434548,31.142976,310000,上海市,21,上海市,310104,徐汇区,,
B00154321E,,中国农业银行(上海龙华支行),金融保险服务;银行;中国农业银行,龙华西路333号,021-64565421,121.443832,31.175617,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155D63F,,交通银行(上海徐汇支行),金融保险服务;银行相关;银行相关,衡山路18号(衡山路地铁站2号口步行50米),021-64673842;021-64718952,121.446199,31.204567,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0I3V9GRY9,,中国建设银行,金融保险服务;银行;中国建设银行,虹漕路88号H88越虹广场B座F1层,021-64955014,121.410701,31.171471,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B001558ARX,,渣打银行(上海徐家汇支行),金融保险服务;银行;渣打银行,漕溪北路539号(徐家汇地铁站2号口步行80米),021-50163580,121.437577,31.188696,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFHBV0PY,,华泰证券(上海天钥桥路证券营业部),金融保险服务;证券公司;证券营业厅,天钥桥路329号1103室,021-54254892;95597,121.443158,31.188517,310000,上海市,21,上海市,310104,徐汇区,龙华,
B001517540,,中国银行(上海衡山路支行),金融保险服务;银行;中国银行,衡山路516-2号(衡山路地铁站1号口步行350米),021-64450435;021-64450992,121.444109,31.201946,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155GRQN,,中国农业银行(长桥支行),金融保险服务;银行;中国农业银行,罗香路31-35号,021-20732456;021-54291762,121.441385,31.135653,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0FFF00F3M,,中国银行(宛平南路支行),金融保险服务;银行;中国银行,宛平南路203、207,021-34771068;95566,121.446565,31.193308,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0IG0Z5Y3X,,上海农商银行(田林支行),金融保险服务;银行;上海农商银行,田林路105号虹梅国际广场F1层,,121.415589,31.169836,310000,上海市,21,上海市,310104,徐汇区,田林,
B00156O11Q,,中国建设银行(上海罗香路支行),金融保险服务;银行;中国建设银行,罗香路90号,021-54339213;021-54339232,121.440146,31.135745,310000,上海市,21,上海市,310104,徐汇区,华泾,
B00157GN0N,,上海农商银行(漕河泾支行),金融保险服务;银行;上海农商银行,沪闵路9450之2-3(漕宝路地铁站5号口步行430米),021-64513491,121.433637,31.163803,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0015484AE,,中国工商银行(漕宝路支行),金融保险服务;银行;中国工商银行,习勤路24号(近康健路),021-54640052,121.427859,31.166139,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFG0YLVW,,中国工商银行(枫林路支行),金融保险服务;银行;中国工商银行,枫林路380号枫林国际中心ⅠF1层,021-64868367,121.457518,31.191453,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00153BE8E,,上海银行(田林支行),金融保险服务;银行;上海银行,田林东路588-3号,021-64822470;021-64823961;021-64832780,121.424787,31.172265,310000,上海市,21,上海市,310104,徐汇区,田林,
B0HRVUT0NB,,中信银行(上海宛平路支行),金融保险服务;银行;中信银行,宛平南路203号,021-64865280,121.446252,31.193972,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00153C05A,,中国工商银行(康健支行),金融保险服务;银行;中国工商银行,江安路232号,021-34690357,121.411359,31.147242,310000,上海市,21,上海市,310104,徐汇区,康健,
B0JK5CDRPC,,汇丰银行(上海徐家汇中心支行),金融保险服务;银行;汇丰银行,"虹桥路183号徐家汇中心三期A座31层01-12,18-20室",021-38881388,121.434993,31.19347,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156GM08,,上海农商银行(南丹路支行),金融保险服务;银行;上海农商银行,漕溪北路559号(徐家汇地铁站2号口步行140米),021-54205358,121.437466,31.188195,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155MPCW,,中国农业银行(上海南站支行),金融保险服务;银行;中国农业银行,石龙路969号,021-20732466;95599,121.43051,31.148097,310000,上海市,21,上海市,310104,徐汇区,康健,
B0JK9ABXNE,,上海投资咨询集团有限公司,金融保险服务;金融保险服务机构;金融保险机构,龙华路2716号龙华万科中心T3座,,121.453959,31.173827,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00153AE4A,,中国工商银行(龙水南路支行),金融保险服务;银行;中国工商银行,龙水南路312号(近天钥桥南路),021-54613484,121.455875,31.153629,310000,上海市,21,上海市,310104,徐汇区,,
B00155HNPN,,国信证券上海淮海西路证券营业部,金融保险服务;证券公司;证券营业厅,淮海西路239号(胸科医院、四五五医院),021-53599696;021-62813585,121.426852,31.198699,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0015138A5,,浦发银行(南丹支行),金融保险服务;银行;上海浦东发展银行,天钥桥路309号,021-54252395;021-64869235,121.442247,31.189619,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155IF7D,,中国民生银行(天钥支行),金融保险服务;银行;中国民生银行,天钥桥路458号(上海体育场地铁站3号口步行330米),021-64868855,121.441994,31.187288,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0H63R9DTX,,中国建设银行(上海广元路支行),金融保险服务;银行;中国建设银行,上海市徐汇区虹桥路550号-1临,021-62821655,121.428436,31.193415,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155MLQG,,中国农业银行(桂林支行),金融保险服务;银行;中国农业银行,桂林路400号(桂林公园地铁站6号口步行180米),021-20732452;95599,121.417625,31.170178,310000,上海市,21,上海市,310104,徐汇区,田林,
B0G22RW259,,浦发银行(漕河泾支行),金融保险服务;银行;上海浦东发展银行,桂箐路65号新研大厦F1层,021-64957746,121.405206,31.172565,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0JR9HL8KZ,,浙商银行(上海徐汇支行),金融保险服务;银行;银行,天钥桥路149号桂满陇,021-61922370;021-61922375,121.443001,31.192551,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00153CA0C,,平安银行(上海西南支行),金融保险服务;银行;平安银行,漕溪北路1200号(华亭宾馆底楼),021-64397731,121.435717,31.181894,310000,上海市,21,上海市,310104,徐汇区,,
B00157HUUJ,,华夏银行24小时自助银行(徐汇支行),金融保险服务;自动提款机;华夏银行ATM,宛平南路401号,,121.447783,31.190876,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0J1XMPR7T,,瑞众保险,金融保险服务;保险公司;保险公司,瑞平路275号保利西岸中心C座2-3层,,121.454872,31.180463,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155QIVJ,,中国平安人寿保险股份有限公司,金融保险服务;保险公司;中国平安保险公司,东安路261号3层(东安路地铁站4号口旁),,121.454154,31.192253,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFF65YGK,,平安银行(上海徐家汇支行),金融保险服务;银行;平安银行,华山路1751号海斯大厦1楼,021-62821659,121.436269,31.201607,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155IUH1,,招商银行ATM(地铁9号线徐家汇站),金融保险服务;自动提款机;招商银行ATM,漕溪北路18-1号(徐家汇地铁站11号口旁),,121.438065,31.192889,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155QIRW,,中国农业银行(钦州北路支行),金融保险服务;银行;中国农业银行,钦州北路457号(桂林路地铁站12号口步行460米),021-54261632;021-95599,121.417394,31.180488,310000,上海市,21,上海市,310104,徐汇区,田林,
B0IK1NCHS9,,华夏保险(上海分公司),金融保险服务;金融保险服务机构;金融保险机构,瑞平路275号保利西岸中心C座2-3层,,121.454868,31.180539,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFG8UDHV,,浦发银行(柳州路支行),金融保险服务;银行;上海浦东发展银行,柳州路523-3号,021-34256226;95528,121.423648,31.17257,310000,上海市,21,上海市,310104,徐汇区,田林,
B001512912,,交通银行(肇嘉浜路支行),金融保险服务;银行;交通银行,肇嘉浜路789号(肇嘉浜路地铁站4号口步行330米),021-64452281;021-64452370;95559,121.448301,31.198188,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0015275AA,,中国工商银行(凌云路支行),金融保险服务;银行;中国工商银行,凌云路210号,021-34080923,121.421452,31.133675,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0J10LCXRT,,浦发银行(长桥支行),金融保险服务;银行;上海浦东发展银行,罗秀路108号聚鑫商务楼(平福路),021-64451038,121.449154,31.134697,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0FFLBWZOK,,中国工商银行(漕河泾习勤路支行),金融保险服务;银行;中国工商银行,漕溪路280号汇腾广场F1层(漕宝路地铁站6号口旁),021-64704046;021-64757600,121.4339,31.168642,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00155MSMU,,中国农业银行(上海漕河泾支行),金融保险服务;银行;中国农业银行,冠生园路233号(习勤路口),021-20732462;95599,121.427792,31.163224,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00155IMBF,,中国建设银行(肇嘉浜路支行),金融保险服务;银行;中国建设银行,肇嘉浜路777号-1(肇嘉浜路地铁站4号口步行230米),021-64434058;021-64439010,121.449269,31.198628,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0I21GMKIN,,平安银行(上海徐汇滨江支行),金融保险服务;银行;平安银行,瑞平路99号108室(龙华中路地铁站5号口步行100米),021-64163180,121.457418,31.182589,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155QT23,,上海农商银行(漕河泾开发区支行),金融保险服务;银行;上海农商银行,虹梅路2005号民润大厦2号楼,021-54451193;021-54451197,121.396588,31.171316,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B001542EE9,,中国工商银行(汇成新村支行),金融保险服务;银行;中国工商银行,百色路1199号,021-34053825,121.433688,31.142987,310000,上海市,21,上海市,310104,徐汇区,,
B001521A45,,上海农商银行(花园分理处),金融保险服务;银行;上海农商银行,龙华路2522号(龙华地铁站3号口步行330米),021-34190093,121.452705,31.177938,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155LVAQ,,杭州银行(徐汇支行),金融保险服务;银行;银行,肇嘉浜路366-1A裕华大厦,,121.457999,31.202441,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00156TJIN,,中国建设银行(上海武康路支行),金融保险服务;银行;中国建设银行,武康路406-410号(交通大学地铁站7号口步行420米),021-54240162;021-54240183,121.437958,31.204503,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFGE63Z1,,中国民生银行(上海田林支行),金融保险服务;银行;中国民生银行,桂林路402号76幢,021-54218338,121.416314,31.172284,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFH3RXG3,,中国太平洋财产保险股份有限公司(徐汇支公司),金融保险服务;保险公司;中国太平洋保险,斜土路2600号海高大厦2层,,121.443037,31.186355,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFHOSE53,,中国工商银行(龙州路支行),金融保险服务;银行;中国工商银行,梅陇路255号,021-34080921;021-54282339;021-54289413,121.421747,31.139347,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B00155LVAL,,汇丰银行(徐家汇支行),金融保险服务;银行;汇丰银行,虹桥路3号港汇中心2座45层10-11室,021-38881218,121.437164,31.194087,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155GRPE,,中国民生银行ATM(漕河泾支行),金融保险服务;自动提款机;中国民生银行ATM,康健路38号(康健路钦州路交界处靠近光大会展中心),,121.430247,31.165428,310000,上海市,21,上海市,310104,徐汇区,田林,
