id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00154DO4X,,全家便利店(亚都店),购物服务;便民商店/便利店;便民商店/便利店,南丹东路300弄9-2号(徐家汇地铁站2号口步行230米),15703986365,121.4341478,31.19057468,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0J35HUD9F,,全家便利店(天钥桥三店),购物服务;便民商店/便利店;便民商店/便利店,天钥桥路394号(上海体育场地铁站3号口步行460米),13651723663;13916747718,121.4372209,31.19003906,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0JBP549MN,,贵州茅台(国际传媒港2层龙文路专卖店),购物服务;专卖店;烟酒专卖店,龙文路69号2层M2&3商铺,021-54962279,121.4539528,31.16362289,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0GK0NAI9S,,全家便利店(云锦路二店),购物服务;便民商店/便利店;便民商店/便利店,云锦路683号西岸凤巢AI PLAZA南区1F层,4008200996,121.4557517,31.16490805,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00150B11C,,麦德龙(上海闵行商场),购物服务;超级市场;麦德龙,虹梅路与平吉路交叉口南约80米,021-64808888,121.3981841,31.15151698,,上海市,,上海市,,闵行区,,"{'cost': , 'rating': '4.6'}"
B00155QRGF,,迪卡侬(顾戴店),购物服务;体育用品店;体育用品店,顾戴路108号2层1号,021-54936893,121.3972829,31.15097336,,上海市,,上海市,,闵行区,,"{'cost': , 'rating': '4.7'}"
B0G2A767KB,,荟品仓(顾戴店),购物服务;专卖店;专营店,顾戴路108号2F-2号,4008215076,121.396982,31.15025108,,上海市,,上海市,,闵行区,,"{'cost': , 'rating': '4.3'}"
B0FFKOZCLA,,凌云一街坊美食,购物服务;特色商业街;特色商业街,上中西路280号,021-64558878,121.4165221,31.13903081,,上海市,,上海市,,徐汇区,,"{'cost': '56199.00', 'rating': '4.4'}"
B0I1GC1ZJJ,,1街坊,购物服务;商场;普通商场,上中西路与龙州路交叉口东北140米,021-64558123,121.4165211,31.1390308,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0J6BZPL90,,上海盒马鲜生(1街坊店),购物服务;购物相关场所;购物相关场所,上中西路280号凌云一街坊地下二层(02-129),,121.4165532,31.13874617,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00156D2XB,,全家便利店(龙州路二店),购物服务;便民商店/便利店;便民商店/便利店,龙州路955号,13816324876,121.4177715,31.14110868,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B00155LHBA,,龙山菜市场,购物服务;综合市场;蔬菜市场,内环高架路天钥新村133号,021-64640291;15221557893,121.4382538,31.18829094,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B00155I9QT,,腾飞广场,购物服务;商场;普通商场,天钥桥路333号(上海体育场地铁站3号口步行370米),,121.4378272,31.18978624,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155L9YH,,美城天地,购物服务;商场;普通商场,天钥桥路323号(近南丹东路),,121.4376658,31.1906945,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0ID6R5B2Q,,嘉汇国际广场,购物服务;购物相关场所;购物相关场所,斜土路2601-2611号嘉汇广场B栋,,121.4386689,31.19039142,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFF54HUN,,全家便利店(森本大楼店),购物服务;便民商店/便利店;便民商店/便利店,天钥桥路567号(上海体育场地铁站3号口步行170米),15800699416;18321748226,121.4383625,31.18791911,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0H6XSVLVJ,,联华超市(天钥小区店),购物服务;超级市场;超市,零陵路620号-5号(上海体育场地铁站2号口步行300米),13901675307;18516673666,121.4416486,31.18924646,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00154DTEG,,美罗城,购物服务;商场;购物中心,肇嘉浜路1111号,021-64268888,121.4350381,31.19482801,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155QPSL,,上海港汇恒隆广场,购物服务;商场;购物中心,虹桥路1号(徐家汇地铁站17号口步行70米),021-64070111;021-33268788,121.4326014,31.19650732,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155L3PH,,汇联商厦(天钥桥路店),购物服务;商场;普通商场,天钥桥路美罗城东南100米,021-64382288;13041617971,121.4365281,31.19494344,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFIBLQ8X,,百脑汇(中金国际广场店),购物服务;家电电子卖场;数码电子,漕溪北路339号(徐家汇地铁站4号口旁),021-31770606;021-61252232;17301836828,121.4338691,31.19251927,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155N7J7,,东方商厦,购物服务;商场;购物中心,漕溪北路8号(徐家汇地铁站11号口旁),,121.4332387,31.19511899,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155BDWU,,太平洋数码1期,购物服务;家电电子卖场;数码电子,太平洋数码一期211-3自强科技有限公司,15618339131,121.4342487,31.19397916,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFF3A4ZF,,TPY中心,购物服务;商场;商场,肇嘉浜路1117号,,121.4345892,31.19491724,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFFDKQ9G,,美罗城B区,购物服务;商场;商场,肇嘉浜路1111号美罗城(徐家汇地铁站出入口旁),,121.4343047,31.19446401,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0HKBHVAJJ,,SHONEN JUMP SHOP(美罗城店),购物服务;购物相关场所;购物相关场所,肇嘉浜路1111号美罗城1F层1-3,,121.4353908,31.19485458,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0GR3LLON5,,LOFT(美罗城店),购物服务;专卖店;专营店,肇嘉浜路1111号美罗城2F层2-2B,021-54189836,121.4355952,31.19472898,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFMEYJUX,,百脑汇2期,购物服务;家电电子卖场;数码电子,漕溪北路339号百脑汇(中金国际广场店),021-31770606,121.433866,31.1928501,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B001531B2D,,上海六百(装修中),购物服务;商场;购物中心,肇嘉浜路1068号(徐家汇地铁站14号口旁),,121.4350169,31.19649016,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0J3GO6AL0,,百脑汇苹果专卖店,购物服务;家电电子卖场;数码电子,漕溪北路339号百脑汇一楼1A08(徐家汇地铁站4号口旁),021-61252232;17301836828,121.4338691,31.19251927,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0I36L81UY,,百脑汇huaw(汇嘉大厦店),购物服务;专卖店;专营店,太平洋1期徐家汇地铁站9号口边上,,121.4343428,31.19402129,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGR7HL9,,优衣库(美罗城店),购物服务;服装鞋帽皮具店;品牌服装店,肇嘉浜路1111号美罗城B1层,021-64391060,121.4353016,31.19559107,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFI4UC2O,,NITORI(徐家汇店),购物服务;家居建材市场;家具城,徐家汇肇嘉浜路1077号3F-5F,021-64861800;13917073100,121.4363176,31.19615449,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFFDPLAW,,美罗城A区,购物服务;商场;商场,肇嘉浜路1111-1号美罗城,,121.4350822,31.19531884,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0I05A258Y,,niko and...(美罗城),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,肇嘉浜路1111号美罗城B1F层(徐家汇地铁站出入口旁),021-54652011,121.4353677,31.19542126,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFKQNZ3N,,Apple授权专营店(港汇恒隆广场店),购物服务;家电电子卖场;手机销售|购物服务;家电电子卖场;数码电子|生活服务;维修站点;维修站点,虹桥路1号6楼608A(徐家汇地铁站出口步行80米),13918908047,121.4325733,31.19647129,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0G1691SJH,,Apple授权专营店(美罗城店),购物服务;家电电子卖场;手机销售,肇嘉浜路1111号一层1-4室(徐家汇地铁站出入口旁),021-54198973,121.4353497,31.1950834,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFK091RW,,FUJIFILM富士相机专卖店,购物服务;专卖店;摄影器材店,肇嘉浜路1111号美罗城商场2楼富士专卖店,15721574352,121.4346093,31.19456844,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFMF3EBJ,,百脑汇索尼专卖店(上海店),购物服务;家电电子卖场;数码电子,漕溪北路339号(徐家汇地铁站4口旁),021-61158186;15026950010,121.4337348,31.19260702,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFK02E4G,,lululemon(港汇恒隆广场店),购物服务;服装鞋帽皮具店;品牌服装店,虹桥路1号上海港汇恒隆广场地下一层02部位B109铺位,021-33682373,121.4330232,31.19607818,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0K63CRQZX,,LINE FRIENDS(美罗城店),购物服务;购物相关场所;购物相关场所,肇嘉浜路1111号美罗城段第层(2-18CD)单元,021-54108098,121.4351914,31.19483726,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFF6XMPE,,MUJI無印良品(美罗城店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店|购物服务;家居建材市场;家居建材市场,肇家浜路1111号美罗城B1-11-14,021-34610480,121.4349339,31.1953196,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFI92JRC,,上海技嘉百脑汇技嘉AORUS金牌装机店,购物服务;家电电子卖场;数码电子,漕溪北路339号百脑汇3层3B01(徐家汇地铁站4号口旁),13524894494,121.4336687,31.19237902,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0JAL9GB9P,,港汇恒隆广场南座,购物服务;商场;普通商场|购物服务;商场;购物中心,虹桥路1号上海港汇恒隆广场,,121.4329751,31.19644992,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHD4679,,全家便利店(肇家浜路二店),购物服务;便民商店/便利店;便民商店/便利店,肇嘉浜路1111号美罗城1层,021-54356237;021-54561263;18761538250,121.4356674,31.19469612,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHGPM1I,,罗森便利店(圣爱大厦店),购物服务;便民商店/便利店;便民商店/便利店,漕溪北路88号圣爱大厦1层(徐家汇商圈天钥桥路),021-60857694;4008206390,121.4326226,31.1937727,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0G3VHE8BE,,漕河泾印象城,购物服务;商场;购物中心,漕宝路1011号(虹梅路地铁站1号口步行100米),021-54210000,121.3953296,31.1638269,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0H1O7VBMA,,Apple授权专营店(漕河泾印象城店),购物服务;家电电子卖场;手机销售,古美路1520号1楼18b(虹梅路地铁站1号口步行90米),021-60159230,121.3952966,31.16375094,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFG2J8DT,,7-11便利店(凤凰大楼19号楼店),购物服务;便民商店/便利店;7-ELEVEn便利店,古美路1515号19号楼101A室,021-54268391;15912660944,121.393283,31.16317754,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B00156ECCB,,百联徐汇商业广场,购物服务;商场;普通商场,华山路2038号(徐家汇地铁站16号口步行110米),021-54070000;021-54070760,121.4323106,31.19912858,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0H6KUBJPN,,One ITC,购物服务;商场;购物中心,华山路1901号(徐家汇地铁站15号口步行140米),021-34012600,121.4333635,31.19965395,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155G4GK,,汇金百货,购物服务;商场;购物中心,肇嘉浜路1000号,021-64269999,121.4358125,31.19706319,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFFGLPX1,,衡山坊,购物服务;特色商业街;特色商业街,衡山路880号(徐家汇地铁站13号口步行250米),,121.4353104,31.19808386,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0JG7ZSM30,,小米之家(上海徐汇百联汽车旗舰店),购物服务;家电电子卖场;数码电子,华山路2038号一层G49-1F-1-001室,021-54112859;021-54112867,121.4327635,31.1986755,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0J2VCFAMN,,一直娱POP研究所(One ITC),购物服务;专卖店;礼品饰品店,华山路1901号One ITCLG2层,13179691579,121.433075,31.19949158,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0IA393CXD,,ENZO港汇恒隆广场,购物服务;专卖店;珠宝首饰工艺品,港汇恒隆广场B1-B107D(徐家汇地铁站出口步行50米),021-54365698,121.4331002,31.19747162,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFJDWLUO,,汇金超市(汇金百货店),购物服务;超级市场;超市,肇嘉浜路1000号汇金百货西区徐汇店西区1F层,021-64269999,121.4353305,31.19743521,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFJEQ2P9,,Olé精品超市(港汇恒隆广场店),购物服务;超级市场;超市,虹桥路1号港汇广场B1层(徐家汇地铁站出口旁),021-61270702,121.4322948,31.19700161,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFJDT9DW,,汇金百货西区(徐汇店西区),购物服务;商场;购物中心,肇嘉浜路1000号(徐家汇地铁站14号口步行200米),,121.4357022,31.19738185,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHPUHBD,,H&M(徐家汇百联店),购物服务;服装鞋帽皮具店;品牌服装店,华山路2038-2068号百联购物广场G49-F01-1-002单元,021-64071010,121.4326022,31.19887516,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155MV4V,,广元菜市场,购物服务;综合市场;蔬菜市场,广元路153号(徐家汇地铁站15号口步行480米),021-64331866;13641813143,121.4345447,31.20069433,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHCE26Q,,全家便利店(徐家汇站三店),购物服务;购物相关场所;购物相关场所,轨道交通十一号线徐家汇站11-102-103,4008200996,121.4336772,31.1979213,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFIXTU76,,全家便利店(徐家汇站四店),购物服务;便民商店/便利店;便民商店/便利店,徐家汇街道华山路轨道交通九号线徐家汇站内9-111号,13817618197,121.4325442,31.19766266,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHPUHCF,,罗森便利店(百联徐汇商业广场店),购物服务;便民商店/便利店;便民商店/便利店,华山路2088号汇银广场南楼,,121.4326843,31.19854344,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFLBNYQD,,brandy melville(安福路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,安福路308号,18620934908,121.4360544,31.21525677,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0G2AS4MVQ,,多抓鱼循环商店,购物服务;购物相关场所;购物相关场所,安福路300号,021-54653266,121.4361546,31.21525494,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0FFHULV6M,,HARMAY話梅(武康路店),购物服务;个人用品/化妆品店;其它个人用品店,武康路55号,,121.4357919,31.21502244,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0JK9SDHCK,,NU SHOP(安福路旗舰店),购物服务;购物相关场所;购物相关场所,安福路322号2-3F,,121.4355013,31.21513991,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0JKFAY579,,13DE MARZO(上海安福路店),购物服务;购物相关场所;购物相关场所,安福路322号4号楼2楼,021-64180989,121.4355464,31.215094,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFGWGY2S,,绿地缤纷城,购物服务;商场;购物中心,东安路562号(龙华中路地铁站5号口步行160米),021-33639688,121.4521781,31.18553525,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFI123GJ,,保利.时光里,购物服务;商场;购物中心,瑞平路230号(龙华中路地铁站5号口步行200米),021-64223700,121.4504737,31.18356444,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFL814VF,,徐汇绿地缤纷城西区,购物服务;商场;商场,东安路562号(龙华中路地铁站出入口步行110米),021-33639688,121.4518322,31.18534157,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0HG6PDC2R,,绿地缤纷城东区,购物服务;商场;商场,东安路562号(龙华中路地铁站6号口步行60米),,121.4531396,31.18608417,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFJ48E29,,龙华1887,商务住宅;产业园区;产业园区|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,龙华路1887号(龙华中路地铁站7号口步行280米),,121.4495531,31.18544747,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFJB4D98,,尚品宅配(绿地缤纷城徐汇店),购物服务;家居建材市场;家具城,东安路562号绿地缤纷城BM层W-BM02,18218706810,121.4520698,31.1857629,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00156ZP87,,正大乐城,购物服务;商场;普通商场,中山南二路699号,021-61956888;021-61956890,121.4535736,31.18831905,310000,上海市,21,上海市,310104,徐汇区,,
B0JKKZCFWU,,Station1907,购物服务;特色商业街;特色商业街,瑞宁路288号,,121.4650453,31.19045735,310000,上海市,21,上海市,310104,徐汇区,,
B0FFJHKGV7,,龙湖上海华泾天街,购物服务;商场;购物中心,华泾路459号,021-33508088,121.4510727,31.12118154,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0FFLFKWDJ,,永辉超市(上海徐汇区华泾龙湖店),购物服务;超级市场;超市,华泾路459号,4000601933,121.4505172,31.12152212,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0JDLCT3B2,,Goodbai(延庆路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,延庆路92号(常熟路地铁站1号口步行260米),19875358868,121.4465127,31.21711153,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0JG35WWJ9,,MondaySleepingClub周一睡觉俱乐部,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,上海市徐汇区延庆路72号(常熟路地铁站3号口步行270米),,121.4469267,31.21726832,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0JG7HX4QS,,蜗室商店SnailRoom,购物服务;购物相关场所;购物相关场所,长乐路613弄5号前院(进小区第三排右转),13917592718,121.44668,31.21843725,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00155H9WZ,,农工商超市(百色店),购物服务;超级市场;超市,百色路1150-1172号,021-34053777;021-64249303,121.4296716,31.1451813,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFK24VQ2,,家里嘉生活超市,购物服务;超级市场;超市,百色路1197号嘉陵菜市场对面,13671540716;4008697688,121.4291538,31.14465485,310000,上海市,21,上海市,310104,徐汇区,,
B00156LVIV,,汇京国际广场,购物服务;商场;普通商场,淮海路555号(虹桥路地铁站4号口步行190米),021-62941728;021-64269777,121.4189759,31.19782367,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0JK568P4S,,盒马mini(汇京国际广场),购物服务;购物相关场所;购物相关场所,淮海西路555号B1楼,,121.4186295,31.19778037,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0G26NKM7X,,城开YOYO,购物服务;商场;普通商场,徐家汇天钥桥路123号yoyo商场,021-64380318,121.4375572,31.19436649,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHX900S,,桂满陇,购物服务;商场;购物中心,天钥桥路149号(徐家汇地铁站14号口步行450米),18616276095,121.4384,31.19404213,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155MV8B,,7-11便利店(永新坊店),购物服务;便民商店/便利店;7-ELEVEn便利店,辛耕路121号(天钥桥路辛耕路交叉口),021-33686350;13957855685,121.4384411,31.19443301,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFFA1T2P,,联华超市(辛耕店),购物服务;超级市场;超市,宛平南路240弄5-9号宛平南路240弄小区,021-54251391,121.4417613,31.19496784,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0JUNM8T09,,Tagi. (乌鲁木齐中路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,乌鲁木齐路247-5(常熟路地铁站8号口步行410米),,121.4416594,31.21406136,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0G3A66G7J,,乌中市集,购物服务;综合市场;蔬菜市场|购物服务;特殊买卖场所;特殊买卖场所|购物服务;便民商店/便利店;便民商店/便利店,乌鲁木齐路318号(上海图书馆地铁站2号口步行460米),13788906676;19121497993,121.4417527,31.21328391,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0IBXZN8IH,,onheon,购物服务;购物相关场所;购物相关场所,复兴西路49弄3号,16621128543,121.4408849,31.21210884,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0G26UM5X4,,WILDE王尔德花艺,购物服务;花鸟鱼虫市场;花卉市场,五原路249号,18221021818,121.4397362,31.2140198,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFFGNG3R,,木制天堂,体育休闲服务;娱乐场所;酒吧|购物服务;购物相关场所;购物相关场所,复兴西路63-3号,021-34280468,121.439591,31.21236133,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0J0TAX2VI,,璃梦便利超市行李寄存,生活服务;生活服务场所;生活服务场所,淮海中路1562弄6号(上海图书馆地铁站2号口步行60米),,121.4407006,31.21060422,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00155M163,,上海衡山路休闲街,购物服务;购物相关场所;购物相关场所,衡山路,,121.4420971,31.20661178,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0KBBROJE2,,Ad Astra(创邑SPACE衡山店),购物服务;购物相关场所;购物相关场所,衡山路237号101室,13511887070,121.4420309,31.20649571,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFKBGQBT,,全家便利店(淮海中路五店),购物服务;便民商店/便利店;便民商店/便利店,淮海中路1656号,15061805405;4008200996,121.4383236,31.20922357,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFGIEJDX,,农工商超市(吴兴店),购物服务;超级市场;超市,吴兴路31号(上海图书馆地铁站3号口步行380米),021-64667624,121.4376563,31.20721038,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0JK6S3RX5,,Supreme,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,富民路291号,,121.448313,31.21954816,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0IKPAUQX5,,公路商店(长乐路店),购物服务;便民商店/便利店;便民商店/便利店,长乐路421号,,121.4499511,31.22072215,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0I09ZL9L8,,Max Match Vintage古着买手商店,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,新乐路54号(陕西南路地铁站10号口步行450米),15857377111,121.4518011,31.22006356,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0GRDSEWJA,,PlanBbreweryandCoffee(襄阳大楼店),购物服务;专卖店;烟酒专卖店|餐饮服务;咖啡厅;咖啡厅,襄阳北路97号襄阳大楼F1层,13250844483;13922070239,121.450675,31.22088866,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00154OPX4,,聚凤腌腊商店(长乐路店),购物服务;综合市场;农副产品市场,长乐路411-3号(近襄阳北路),021-54045230,121.4501376,31.22082251,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00155H91F,,中国移动(田林营业厅),生活服务;电讯营业厅;中国移动营业厅|购物服务;购物相关场所;购物相关场所,桂林路385-2号(桂林公园地铁站6号口步行270米),13816310087,121.4131343,31.17280044,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0H3S5J8HH,,全家便利店(桂林路六店),购物服务;便民商店/便利店;便民商店/便利店,桂林路400号(桂林公园地铁站6号口步行190米),4008200996,121.4129552,31.17212666,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0I6BSOOFO,,观夏tosummer,购物服务;专卖店;专营店,湖南路111号(上海图书馆地铁站3号口步行340米),021-64473188,121.4363464,31.21013772,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0HGNOQDW3,,集雅GATHERING咖啡(武康路店),购物服务;专卖店;专营店,湖南路街道武康路137号集雅咖啡,13818874372,121.4351101,31.20855842,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0G24MDYK2,,LOOKNOW武康路旗舰店,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,武康路286号(上海图书馆地铁站3号口步行500米),,121.4354166,31.20936854,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00156YTX9,,Rosa Gallica(武康路店),购物服务;花鸟鱼虫市场;花卉市场,武康路374号沿街(近淮海中路),021-62953831;15821711221;18916012704,121.4348305,31.20864292,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0K61ZQFEF,,大隐书局·印象武康主题店,购物服务;专卖店;书店,淮海中路1834-1号,021-33566912;021-33566917,121.4340422,31.20642273,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00155ILPA,,联华超市(兴国店),购物服务;超级市场;超市,兴国路277号(交通大学地铁站7号口步行440米),021-54560076,121.4331715,31.2065343,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0FFFRPZ3D,,全家便利店(浦北路二店),购物服务;便民商店/便利店;便民商店/便利店,浦北路1081-2,021-54610613,121.407169,31.15309235,310000,上海市,21,上海市,310104,徐汇区,康健,
B00154DGU7,,罗森便利店(康健亮都新时代商场店),购物服务;便民商店/便利店;便民商店/便利店,桂平路108号康健亮都新时代商场F1层,021-54200067;4008206390;021-54200067,121.4068818,31.15284136,310000,上海市,21,上海市,310104,徐汇区,康健,
B0HGKZGV7Y,,创邑MIX·罗秀路,购物服务;商场;商场,罗秀路897号(罗秀路地铁站2号口步行400米),021-64773924,121.4279518,31.13312538,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0FFLA6YI9,,易盛客生鲜超市(罗秀店),购物服务;超级市场;超市,罗秀路887号(罗秀路地铁站2号口步行360米),021-52962090,121.4283745,31.13304399,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0H06SCKAQ,,玖時活力中心,购物服务;商场;购物中心|购物服务;商场;普通商场,大木桥路18号(嘉善路地铁站4号口步行80米),,121.4558567,31.20341894,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B001558AM9,,云洲古玩城,购物服务;专卖店;古玩字画店,大木桥路88号云洲古玩城6楼99,13331868761,121.456294,31.20289824,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155HONV,,全家便利店(肇嘉浜路店),购物服务;便民商店/便利店;便民商店/便利店,肇嘉浜路268号(嘉善路地铁站5号口旁),021-60382313;021-64165640;13585895998,121.4553202,31.20411433,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFIINK2Q,,联华超市(大木桥店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,清真路24号(嘉善路地铁站4号口步行320米),13816584435,121.455197,31.20163026,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0IRT7EWO0,,锅圈食汇火锅烧烤超市(清真路店),购物服务;购物相关场所;购物相关场所,清真路12号(嘉善路地铁站4号口步行250米),13816483852;19821668077,121.4558759,31.20189173,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155LGED,,华联超市(富良店),购物服务;超级市场;上海华联,医学院路12号(嘉善路地铁站4号口步行250米),021-64034203,121.4555921,31.20219591,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00157BJ6H,,Apple 上海环贸 iapm,购物服务;家电电子卖场;数码电子,淮海中路999号环贸iapm商场,4006171324,121.4531891,31.21774682,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0J0LSS2Z2,,LOKAL东湖路店,购物服务;购物相关场所;购物相关场所,东湖路7号5幢一层101室二层201室,021-64279209,121.4497488,31.21791903,310000,上海市,21,上海市,310104,徐汇区,湖南路,
