id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0GRAU4H37,,华夏银行(上海外滩支行),金融保险服务;银行;华夏银行,延安东路19号(豫园地铁站7号口步行400米),021-63390960;95577,121.48162743099222,31.236319355408526,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFGH4PPB,,汇丰银行(上海外滩支行),金融保险服务;银行;汇丰银行,中山东一路6号外滩6号1楼B座,021-38886278;4008203090,121.48624999787316,31.236677070281466,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0HKCCCZYD,,恒丰银行(上海外滩支行),金融保险服务;银行;银行,广东路20号1层01、02,021-60795016,121.48643065683571,31.236475697868354,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00156NW6S,,东方证券资本投资有限公司,金融保险服务;证券公司;证券公司,小东门街道中山南路318号东方国际金融广场2号楼2层,021-63325888,121.49348582989187,31.22568274677581,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155QL7I,,中国建设银行(上海外滩支行),金融保险服务;银行;中国建设银行,中山南路218号,021-63321598;021-63322423,121.49334462969534,31.22676987525763,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFL777KZ,,中国太平洋保险(集团)股份有限公司,金融保险服务;保险公司;中国太平洋保险,中山南路1号,,121.49656980893795,31.227188287460773,310000.0,上海市,21.0,上海市,310101.0,黄浦区,,
B0JK2CVKK6,,中国民生银行(九江支行),金融保险服务;银行;中国民生银行,福州路465号105、106、202、203室,021-63521409;021-63601060,121.47228483961784,31.237195750868224,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001522C00,,中国工商银行(南京东路第三支行),金融保险服务;银行;中国工商银行,南京东路685号宝大祥青少年儿童购物中心南东店F1层,021-63609071,121.47312554753799,31.237124945367082,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFHBVTSC,,中国银行(北京东路支行),金融保险服务;银行;中国银行,广西北路528号安基商厦F1层,021-63616778;021-63618128,121.47195840024747,31.240183301801707,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001540B74,,中国工商银行(上海市分行营业部营业厅),金融保险服务;银行;中国工商银行,中山东一路24号,021-53312999;021-63211678,121.48500513963809,31.241901007850466,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFGMP1H3,,众安保险,金融保险服务;保险公司;保险公司,圆明园路219号,,121.48326770535081,31.245458285658678,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00154DWLA,,中国光大银行(外滩支行),金融保险服务;银行;中国光大银行|金融保险服务;银行相关;银行相关,中山东一路29号(近北京东路),021-23051070;021-63606360,121.48560817205883,31.243119238100874,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001519383,,浦发银行(黄浦支行),金融保险服务;银行;银行,宁波路50号(近江西中路),021-61614855;021-61614879;021-63218854,121.48161924701971,31.241661175491654,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFF5B9CH,,众安在线财产保险股份有限公司,金融保险服务;金融保险服务机构;金融保险机构,圆明园路169号协进大楼4至5层,,121.48344944048708,31.24433732439818,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00154DFQL,,中国农业银行(上海外滩支行),金融保险服务;银行;中国农业银行,中山东一路26号,021-20733717,121.48548684305821,31.241931417143647,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155CC8S,,中国建设银行(上海第五支行),金融保险服务;银行;中国建设银行,九江路50号,021-63236470;021-63294688,121.48432391038887,31.239798953753503,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155KIMU,,中国银行(上海市分行营业部),金融保险服务;银行;中国银行,中山东一路23号,021-63291979;021-63390406,121.48534035866409,31.241524168868864,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00154DM1Y,,中国外汇交易中心,金融保险服务;银行相关;银行相关,中山东一路15号,021-63298988,121.48526526351117,31.23951685954867,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001554ZDY,,上海银行(黄浦支行),金融保险服务;银行;上海银行,福州路120号,021-63505582;021-63505690;95594,121.48351928187047,31.237346705520114,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001534DA9,,招商银行外滩支行,金融保险服务;银行;招商银行,中山东一路16号1-M层,021-63120289,121.48534651104619,31.239989884231857,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00154DD1A,,交通银行(上海市分行营业部),金融保险服务;银行;交通银行,江西中路222号(南京东路地铁站3号口步行450米),021-63213400;021-63299167;021-63509918,121.48272544037462,31.237935106923484,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155KIPD,,浦发银行(第一营业部),金融保险服务;银行;上海浦东发展银行,中山东一路12号,021-61618550;021-61618562,121.48570895974949,31.23806283461573,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155FH2F,,中国邮政储蓄银行(黄浦支行),金融保险服务;银行;中国邮政储蓄银行,九江路36号(近中山东一路),021-63293270;021-63293298,121.48466008613171,31.239939880536017,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00152A89C,,中国建设银行(上海第四支行),金融保险服务;银行;中国建设银行,滇池路103号(南京东路地铁站6号口步行390米),021-63232666;021-63294480,121.48343965681367,31.241393627452297,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFG0ZG4L,,上海银行(浦西支行),金融保险服务;银行;上海银行,四川中路261号联合大楼F8层,,121.4838934872163,31.238676198292474,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0HRV7UF6R,,中银消费金融,金融保险服务;金融保险服务机构;金融保险机构,滇池路74号2楼(南京东路地铁站6号口步行440米),,121.48386815478466,31.24153082489442,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001558CXU,,中国工商银行(南京东路第一支行),金融保险服务;银行;中国工商银行,四川中路346号嘉陵大楼F1层,021-63299201;021-63299326;95588,121.483496939538,31.240442227916766,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155GHVB,,盘谷银行(上海分行),金融保险服务;银行;银行,中山东一路7号1层,021-23290100,121.4860241544399,31.237165177912004,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFFZXPC6,,中信银行(上海南京东路支行),金融保险服务;银行;中信银行,南京东路61新黄浦金融大厦1-2层,021-63236550,121.48418835774015,31.240669158637186,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001520D6A,,中国银行(九江路支行)(装修中),金融保险服务;银行;中国银行,九江路100号中央大厦(南京东路地铁站7号口步行450米),021-63211862;021-63232570;021-63526934,121.48353815994389,31.239558751112504,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFF3W0XO,,招商银行ATM(外滩支行),金融保险服务;自动提款机;招商银行ATM,中山东一路16号,,121.48538664881478,31.24004197914258,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFGOB1ED,,申万宏源研究,金融保险服务;证券公司;证券公司|科教文化服务;科研机构;科研机构,四川中路346号嘉陵大楼F1层,,121.48355918391977,31.240146545310633,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFJVB5PG,,浦发银行外滩私行中心,金融保险服务;金融保险服务机构;金融保险机构,福州路32号,021-61618294,121.48559258097535,31.237664672405778,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155FXA0,,中国工商银行24小时自助银行(南京东路第一支行),金融保险服务;自动提款机;中国工商银行ATM,外滩街道南京东路99号(南京东路地铁站7号口步行370米),,121.48348289237931,31.24041519893365,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155FG9G,,中国光大银行,金融保险服务;银行;中国光大银行,,95595,121.48148783059489,31.241158020395588,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0K65SHFPS,,中国建设银行私人银行,金融保险服务;银行;中国建设银行,外滩街道九江路60号(南京东路地铁站2号口步行490米),,121.48426371343638,31.239615859797983,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155KIMZ,,东亚银行(四川中路支行),金融保险服务;银行;东亚银行,四川中路299号东亚银行大厦F1层,,121.48375093639335,31.239243520251218,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0H2H1L0XD,,汇添富基金管理股份有限公司,金融保险服务;金融保险服务机构;金融保险机构,外马路728号汇添富大厦,021-28932888,121.5027146843879,31.218051962890282,310000.0,上海市,21.0,上海市,310101.0,黄浦区,,
B0015509CN,,中国工商银行(中山南路支行),金融保险服务;银行;中国工商银行,中山南路315号,021-63322329;021-63323509,121.49967228748788,31.223583268391053,310000.0,上海市,21.0,上海市,310101.0,黄浦区,董家渡,
B00155IMPW,,中国银行(黄浦支行),金融保险服务;银行;中国银行,中山南路328号,021-63326060;95566,121.49888849558495,31.22323608625811,310000.0,上海市,21.0,上海市,310101.0,黄浦区,董家渡,
B0FFKF9FER,,鑫景金融,金融保险服务;金融保险服务机构;金融保险机构,中山南路辅路与王家码头路交叉口北120米,,121.50157046887279,31.219353935181083,310000.0,上海市,21.0,上海市,310101.0,黄浦区,,
B00155QL32,,温州银行(上海分行),金融保险服务;银行;银行,九江路333号金融广场1-3楼(近山西南路),021-63602223;021-63602258,121.47863017799101,31.23799017791642,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0GR6R0H91,,兴业银行(上海黄浦支行),金融保险服务;银行;兴业银行,天津路200号1层(南京东路地铁站5号口步行160米),021-53214569;021-63210008;95561,121.47831992271695,31.240168291699092,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00156NWB0,,中国建设银行(九江路支行),金融保险服务;银行;中国建设银行,九江路303号(南京东路地铁站4号口步行120米),021-53061372;021-53068751,121.47932657123923,31.238141118428196,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00156GN9Y,,平安银行(上海黄浦支行),金融保险服务;银行;平安银行,九江路333号(南京东路地铁站4号口步行70米),021-63507362,121.47852384281457,31.23762104040164,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFHPUV43,,中国工商银行(河南中路支行),金融保险服务;银行;中国工商银行,河南中路505-4号(南京东路地铁站6号口步行60米),021-63225154;021-63525987;021-95588,121.47953403968286,31.24107038418855,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00156NW49,,中国建设银行24小时自助银行,金融保险服务;自动提款机;中国建设银行ATM,南京东路地铁站4号口步行110米,,121.47928041296875,31.238123992859038,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFH7564Y,,中国工商银行(南京东路支行),金融保险服务;银行;中国工商银行,南京东路480号(南京东路地铁站4号口步行150米),021-63220169;95588,121.47676575515155,31.23825271161104,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0015184C7,,中国平安人寿保险股份有限公司,金融保险服务;保险公司;中国平安保险公司,巨鹿路417号,,121.4530070213296,31.223945471539718,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0FFI9COM4,,中国平安人寿保险股份有限公司(上海分公司客户服务中心),金融保险服务;保险公司;中国平安保险公司,巨鹿路417号欣广大厦102-103室,18616720336,121.45306116665235,31.223977580429708,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0FFJ01JJZ,,豫园股份,公司企业;公司;公司|金融保险服务;金融保险服务机构;金融保险机构,复兴东路2号复星商务大厦F8层,,121.49986392307653,31.224221541667685,310000.0,上海市,21.0,上海市,310101.0,黄浦区,董家渡,
B00151BD78,,交通银行(上海第一支行),金融保险服务;银行;交通银行,中山南路99号,021-53856148;021-63111000;95559,121.49729650754193,31.226238909203826,310000.0,上海市,21.0,上海市,310101.0,黄浦区,,
B001525304,,上海银行(打浦路支行),金融保险服务;银行;上海银行,打浦路350号之11-12(鲁班路地铁站3号口步行270米),021-63022410,121.46740595149265,31.20055961748666,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B0FFJHX9TW,,江苏银行(上海黄浦支行),金融保险服务;银行;银行,打浦路435-437号(鲁班路地铁站3号口步行290米),021-63151752;021-63151753,121.46823267640595,31.199750236093944,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B0G26AJWUO,,中国工商银行(瞿溪路支行),金融保险服务;银行;中国工商银行,打浦路445号(鲁班路地铁站3号口步行330米),021-63040086,121.4684634362065,31.199570946889306,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B00154QF6B,,中国工商银行(上海市外滩支行),金融保险服务;银行;中国工商银行,金陵东路2号光明金融大厦(豫园地铁站7号口步行460米),021-63216762;021-63238552;021-63238553,121.48812088785326,31.233987860525918,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFH2581J,,富邦华一银行(外滩支行),金融保险服务;银行;银行,中山东一路1号外滩,021-20377588,121.48691645405026,31.235655514771732,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFJY1F5P,,中国工商银行(人民广场支行),金融保险服务;银行;中国工商银行,南京西路389号(人民广场地铁站11号口步行280米),021-63592490;021-63593046,121.46441474076978,31.232717401703717,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0IKDM5UNW,,盛京银行(上海分行营业部),金融保险服务;银行;银行,南京西路389号(人民广场地铁站11号口步行260米),021-31016700,121.4647889160786,31.232642414245493,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155FYHG,,渣打银行(上海浦西支行),金融保险服务;银行;银行,南京西路456号1-2号,021-50163133,121.46352696510468,31.2329369937923,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B00155ICCQ,,兴业银行(市中支行),金融保险服务;银行;兴业银行,成都北路600号中华保险华盛大厦F1层,021-63726119;021-63726145;021-63726148,121.4622266952343,31.236137178746443,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFLA9ZB9,,招商银行(上海歌斐中心支行),金融保险服务;银行;招商银行,蒙自路757号(世博会博物馆地铁站出入口旁)平安滨江金融中心商场1F层104、2F层205,021-53826656;021-63183306,121.4778447741632,31.19931325972248,310000.0,上海市,21.0,上海市,310101.0,黄浦区,制造局路,
B0KB2ORPF1,,上海银行(福民支行),金融保险服务;银行;上海银行,龙华东路333号博荟广场ONEEAST,,121.47593637664296,31.197870518693115,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B00152F459,,中国人民保险集团股份有限公司(上海市分公司),金融保险服务;保险公司;中国人民保险公司,中山南路700号中国人民财产保险公司大厦F1层,021-63773000;4008195518,121.50120032643285,31.217138882319794,310000.0,上海市,21.0,上海市,310101.0,黄浦区,董家渡,
B0FFFPOENU,,人保车险(中山南路店),金融保险服务;保险公司;中国人民保险公司,中山南路700号(陆家浜路中山南路)中国人民财产保险公司大厦,,121.50165193322324,31.217319144148068,310000.0,上海市,21.0,上海市,310101.0,黄浦区,董家渡,
B00156EHXC,,中信银行(外滩支行),金融保险服务;银行;中信银行,北京东路290号(南京东路地铁站6号口步行220米),021-63211087,121.47985602620994,31.24259162663366,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155QL7N,,中国农业银行(北京东路支行),金融保险服务;银行;中国农业银行,山东北路83号银河公寓F1层,021-20733785;021-33302312,121.47733436704726,31.242157560511778,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFGILVJ7,,中国建设银行(上海福建路支行),金融保险服务;银行;中国建设银行,北京东路461号2层(南京东路地铁站6号口步行390米),95533,121.47700929353843,31.241695840105294,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00156GLYV,,中国工商银行(西藏中路支行),金融保险服务;银行;中国工商银行,西藏中路525号雅居乐国际广场,021-63603361;021-63608596,121.46861066360648,31.2374953582299,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155CC0K,,中国工商银行(新闸路支行),金融保险服务;银行;中国工商银行,新闸路235号(新闸路地铁站1号口步行60米),021-63275560;021-63275572,121.4632273600529,31.240853594614318,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155FY8V,,中国农业银行(新昌路支行),金融保险服务;银行;中国农业银行,新昌路483-489号(新闸路地铁站1号口步行190米),021-20733790;95599,121.46191035479015,31.240516372517877,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155CCAZ,,中国建设银行(上海黄河路支行),金融保险服务;银行;中国建设银行,新闸路225号(新闸路地铁站5号口步行60米),021-63587232;021-63593712,121.46355036788594,31.24073348372808,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155HQ07,,交通银行(上海新昌路支行),金融保险服务;银行;交通银行,新昌路465-471号(新闸路地铁站1号口步行250米),021-63275760;021-63275766;95559,121.4621952669107,31.24000533136771,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFHFXL9R,,永达集团(瑞金南路),公司企业;公司;公司|金融保险服务;金融保险服务机构;金融保险机构,瑞金南路299号,021-63026789,121.46443154583869,31.200631716242363,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B001558EGE,,中信银行(上海卢湾支行),金融保险服务;银行;中信银行,打浦路268号(鲁班路地铁站3号口步行470米),021-63032875,121.46659220786162,31.202282602686676,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B0FFGL0OZE,,平安银行(上海卢湾支行),金融保险服务;银行;平安银行,鲁班路546号、550号一层及鲁班路558号二层201、202室,021-33169005,121.47182632914966,31.20082753312857,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B0HG75LIDV,,中国工商银行(久事复兴大厦支行),金融保险服务;银行;中国工商银行,淮海中路918号(陕西南路地铁站2号口步行60米),021-64153699;021-64153813,121.45476125964751,31.21947964084409,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0FFHS8U4Z,,中国银行24小时自助银行(龙华东路支行),金融保险服务;自动提款机;中国银行ATM,龙华东路868号黄浦绿地缤纷城F1层,,121.46848792136878,31.19482634953816,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
