id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00155IOMS,,上海农商银行(平安支行),金融保险服务;银行;上海农商银行,四团镇平安平福路1275号,021-57541174,121.7257306601719,30.900152853134294,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B001571DZZ,,中国农业银行24小时自助银行(上海平安支行),金融保险服务;自动提款机;中国农业银行ATM,平福路1273号,,121.72556775073137,30.900142981993973,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0IKHUMS0A,,上海贷款办理中心,金融保险服务;金融保险服务机构;金融保险机构,南桥路563号奉发大厦,4009600473,121.44856714689472,30.92245834105737,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0HKXZNQ6O,,中国工商银行金汇支行,金融保险服务;银行;银行,金汇镇金闸公路599号1214-1217,021-57180712,121.49906657675929,30.992354590636502,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B00155IOGH,,中国农业银行(上海金汇支行),金融保险服务;银行;中国农业银行,金汇镇金汇中街72号,95599,121.49631987431644,30.990351544103387,310000.0,上海市,21.0,上海市,310120.0,奉贤区,金汇,
B00155IOGU,,中国农业银行24小时自助银行(金汇支行),金融保险服务;自动提款机;中国农业银行ATM|金融保险服务;自动提款机;农村商业银行ATM,金汇中街88号,,121.49656977036696,30.99037727818873,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B00155IUPL,,中国邮政储蓄银行(金汇营业所),金融保险服务;银行;中国邮政储蓄银行,金汇镇金汇中街103号,021-57481555,121.49682166109491,30.990551930128206,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B00155LI1H,,中国建设银行(上海环城西路支行),金融保险服务;银行;中国建设银行,环城西路275号,021-67192344;021-67194637,121.44128406279573,30.906352180194723,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城南路,
B0FFG0Z4NN,,中国农业银行(通阳路支行),金融保险服务;银行;中国农业银行,南亭公路与通阳路交汇处西南50米,021-20731079,121.44292959853595,30.908793886595507,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城南路,
B00155LDDO,,中国建设银行24小时自助银行(环城西路支行),金融保险服务;自动提款机;中国建设银行ATM,环城西路275号,,121.44128005424928,30.90634717560531,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城南路,
B0FFG8UC1N,,浦发村镇银行,金融保险服务;银行;农村商业银行,南桥镇南亭公路281号,021-60973810,121.44410129925171,30.90924092334917,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFG8UAWM,,东方证券,金融保险服务;证券公司;证券营业厅,南亭公路营业部上海南亭公路269号1-2层,021-57180333,121.44460747459206,30.909548751155132,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城南路,
B00155QV5E,,中国农业银行(柘林支行),金融保险服务;银行;中国农业银行,苍工路122号,021-20731070,121.46628780045555,30.831452968789858,310000.0,上海市,21.0,上海市,310120.0,奉贤区,柘林,
B001558D43,,中国建设银行24小时自助银行(柘林支行),金融保险服务;自动提款机;中国建设银行ATM,柘林镇新柘中路1-5号,,121.4684145613003,30.831652549810002,310000.0,上海市,21.0,上海市,310120.0,奉贤区,柘林,
B00155FGGW,,中国邮政储蓄银行(柘林支行),金融保险服务;银行;中国邮政储蓄银行,新柘中路37号(近沪新北路),021-57445555,121.46925926637242,30.831887705641538,310000.0,上海市,21.0,上海市,310120.0,奉贤区,柘林,
B0FFF001DQ,,中国工商银行(奉浦支行),金融保险服务;银行;中国工商银行,南桥镇沪杭公路1818号,021-33655762;021-33658321,121.44800000060341,30.930727239515406,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFFZL2L7,,上海农商银行(江海支行),金融保险服务;银行;上海农商银行,航南公路6120号,021-37590275,121.44761003815978,30.930490554420526,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B001571DOP,,中国工商银行24小时自助银行(奉浦支行),金融保险服务;自动提款机;中国工商银行ATM,沪杭公路1818号,,121.44788872059779,30.93071501073329,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B001558DG4,,中国农业银行(邬桥支行),金融保险服务;银行;中国农业银行,邬桥镇大叶公路2621号,021-20731110;021-57401163;021-95599,121.39749520962043,30.959781647844466,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B00155FD84,,中国银行(化学工业区支行),金融保险服务;银行;中国银行,目华路181号,021-67121731,121.46192259627725,30.816017292626523,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B00154D6EM,,中国建设银行(化工区支行),金融保险服务;银行;中国建设银行,目华路201号化工区大厦1层,021-67120306,121.46130660823177,30.817530883166036,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0015579CW,,交通银行(上海化学工业区支行),金融保险服务;银行;交通银行,目华路201号化工区大厦F1层,021-67120651;021-67120652;95559,121.46129858382902,30.817533861199458,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B001558E17,,中国银行ATM(化学工业区支行),金融保险服务;自动提款机;中国银行ATM,目华路181号,,121.4619837818271,30.816015449493634,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B00154DWK9,,中国工商银行(上海市化工区支行),金融保险服务;银行;中国工商银行,目华路201号化工区大厦F1层,021-67120082;021-67120208;95588,121.46071681937407,30.817758268429085,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0FFF4QRY5,,上海农商银行(金汇支行),金融保险服务;银行;上海农商银行,金汇西街1号,021-57481161;021-57481163,121.49444212155747,30.99041287712771,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B001579DXN,,中国工商银行(通阳路支行),金融保险服务;银行;中国工商银行,南桥镇环城南路1090-1096号,021-57100260,121.44471717565217,30.904407997891578,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B00155ION0,,中国邮政储蓄银行(平安营业所),金融保险服务;银行;中国邮政储蓄银行,平安镇平福路1520号,021-57541555,121.7293989703364,30.899707593130525,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B00155IUNP,,中国农业银行(上海洪庙支行),金融保险服务;银行;中国农业银行,洪庙镇洪庙路3号,021-20731136;021-95599,121.67794664092801,30.926535324754386,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B00156G7E0,,上海农商银行(洪庙支行),金融保险服务;银行;上海农商银行,洪庙水闸路12号,021-57132830,121.67723794721603,30.926938418331595,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFFEKR7S,,上海农商银行(肖塘支行),金融保险服务;银行;上海农商银行,沪杭公路356-358号(西渡地铁站3号口步行410米),021-57433006;021-57433045,121.42888389086336,30.987839645465016,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0FFF0ET2K,,上海农商银行24小时自助银行(肖塘支行),金融保险服务;自动提款机;上海农商银行ATM,沪杭公路358号(水岸农贸市场、水岸家苑),,121.4287787069361,30.987963427164686,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B00155IUNR,,中国农业银行(上海四团支行),金融保险服务;银行;中国农业银行,川南奉公路8208号,021-20731066,121.71598249633081,30.940896721749255,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B001557LUR,,上海农商银行(四团支行),金融保险服务;银行;上海农商银行,四新街58号,021-57532237;021-57533137,121.71509325809023,30.941884107842355,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B00155IT5B,,中国邮政储蓄银行(四团支行),金融保险服务;银行;中国邮政储蓄银行,川南奉公路8214号,021-57532555,121.71554790891508,30.940854218902164,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFGT9Q1Q,,中国农业银行(上海庄行支行),金融保险服务;银行;中国农业银行,一新路48号,021-20731058;95599,121.39269238581575,30.90645577294631,310000.0,上海市,21.0,上海市,310120.0,奉贤区,庄行镇,
B001579C22,,中国工商银行24小时自助银行(庄利路),金融保险服务;自动提款机;中国工商银行ATM,南亭公路2899号,,121.39442415002482,30.905204193768014,310000.0,上海市,21.0,上海市,310120.0,奉贤区,庄行镇,
B0FFFFT0D9,,上海农商银行(庄行支行),金融保险服务;银行;上海农商银行,庄行镇一新街15号,021-57468009;021-57468791,121.39409016754904,30.905631992833566,310000.0,上海市,21.0,上海市,310120.0,奉贤区,庄行镇,
B0FFH9BG45,,上海农商银行(贝港分理处),金融保险服务;银行;上海农商银行,解放西路356号,021-57102837,121.44185671679244,30.913782883837452,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFIZCUEM,,中国邮政储蓄银行(肖塘支行),金融保险服务;银行;中国邮政储蓄银行,肖南路6-10号,021-57433880;95580,121.43234297015258,30.963705978997357,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0FFIRGWR7,,中国平安人寿保险,金融保险服务;金融保险服务机构;金融保险机构,南桥镇八字桥路688号七楼705,,121.45146639829436,30.937838589152083,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B0JDMU2FG8,,中国平安,金融保险服务;金融保险服务机构;金融保险机构,八字桥路670号,,121.4529093122344,30.93752603883778,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B001558DFY,,中国农业银行(胡桥支行),金融保险服务;银行;中国农业银行,胡桥镇新街79号,021-57456161;021-95599,121.427081314721,30.83274210118821,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B001557LWU,,上海农商银行(邬桥支行),金融保险服务;银行;上海农商银行,庄行镇大叶公路2599号,021-57401161;021-57404416,121.39608724846758,30.959861659450652,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0K6ND4SFK,,中国建设银行(金汇支行)(装修中),金融保险服务;银行;中国建设银行,金碧路1980弄32-1号-32-2号,,121.50405500975114,30.973646550755873,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFG8U93Y,,国金证券(上海奉贤区金碧路证券营业部),金融保险服务;证券公司;证券公司,金汇镇金碧路1950号,95310,121.50575784329703,30.976405960391165,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B001557LUJ,,上海农商银行(邵厂支行),金融保险服务;银行;上海农商银行,四团镇邵厂社区青年路9号,021-57140746,121.75468927639737,30.9089273673177,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B00155900B,,中国邮政储蓄银行(贝港支行),金融保险服务;银行;中国邮政储蓄银行,南桥镇解放西路459号2楼,021-57184240;021-57186392,121.44147389478535,30.913295446186567,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFKU6P4G,,中国工商银行(奉贤建材市场店),金融保险服务;银行;中国工商银行,大叶南一路与新奉东三路交叉口西40米,,121.64606315080917,30.986241617904955,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B00155IQUT,,中国邮政储蓄银行(洪庙营业所),金融保险服务;银行;中国邮政储蓄银行,洪庙镇洪运路8号,021-57130555;95580,121.68283860559752,30.925853657176688,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B00155IONM,,五四邮政储蓄,金融保险服务;银行;中国邮政储蓄银行,五四公路1029-51,021-57162555,121.73405327428507,30.86777574200545,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B00155FGFV,,中国邮政储蓄银行(邬桥支行),金融保险服务;银行;中国邮政储蓄银行,邬桥镇安中中路193号,021-57401555;95580,121.39524595575855,30.964132201686713,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
